0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.09795096652744606,0.0002101847910136815,2.3791557745988547e-05,0.03107254051987951,0.0010741635195576176,0.047260362403661556,0.010439313848530238,0.002021707793420139,0.0005002795026557294,0.00017243669573104804,0.09043277659421403,0.2857622789624259,0.015333833728357569,0.0005198688868533257,0.014008820029851737,0.0840428718313401,0.2865985046659907,2.6969751921353043e-07,0.019655233507111954,0.012919794936693945
4.438436053398536e-09,0.04757496661570803,0.00668688956807502,0.014817560650577875,0.011616546327501977,1.0678249399811814e-05,0.0485309425580646,0.004321944792370129,7.402028810016922e-05,0.7373948408111185,0.0003241230731594002,2.2040924686814923e-07,0.08180677974011161,1.4370485801681898e-05,1.2025318981125653e-07,0.04678837133436209,6.2570554008476174e-09,9.279701786905403e-08,2.2913066904587708e-07,3.729222003400497e-05
3.8689897348154736e-08,0.08849599229693081,0.003958254484364267,0.01000943314878144,0.09343640295790899,0.0013961854586960734,0.2235671098951889,0.0018459251617279082,0.07481018358315683,0.20397978761551908,0.2500329149846592,9.25945685916771e-05,0.007498893923748924,0.01808980169871639,0.00011726026413862368,0.007779246932388852,9.64872765432122e-08,2.0755561379597676e-08,0.0006352477593352603,0.014254609333411376
1.3747973104880221e-12,0.9776212306288179,0.0052273777080058086,5.584104203263002e-05,0.0003617393642069731,9.033481404987153e-07,0.0001515729668183336,2.8083191413262026e-05,0.0011596112304709805,0.005847160972861198,1.2994139084688377e-05,1.3429621816948137e-08,0.008631777199202313,8.360906171461411e-05,5.5197681588800794e-05,1.614039122119457e-06,4.742943593050577e-09,2.7915384560483914e-16,9.676267104289321e-05,0.0006645065815365782
0.023309053991345578,3.991821535623395e-05,0.00042609578262881156,0.0019350591857730185,0.006327620203155799,0.03961258915366176,0.013690548825201102,0.0057569274910458015,0.042862847368886764,0.00014339123865510524,0.19644585750367577,0.2646761048563454,0.021520170861896663,0.01024273590856146,0.16369830940495672,0.02493002962431082,0.12290223725913216,6.295191824494689e-05,0.033974910010048195,0.027442641197117656
3.932049953575349e-05,0.0009305962285043668,0.010007959332292099,0.007207029036477608,0.06950107573392446,0.034451150162381164,0.12105557894616545,0.06469435345383939,0.21990197413313328,0.138160316057811,0.19106925757165732,0.01599235984570628,0.00131906649049352,0.021151004314605443,0.01614529697861108,0.049679056686807804,0.0004124216526109096,6.629593334482172e-05,0.00030184441524510534,0.03791404252685303
7.737656775096247e-05,0.1229651007932874,0.003609248373585783,0.03694122657846412,0.29728285300187973,0.021576059259498317,0.04085099773165843,0.0001303797337638574,0.043301903207962684,0.23085832726557945,0.015410306741073392,0.00467558391615619,0.030360018015503167,0.021965267845616067,1.2907934189411463e-05,0.04738871356081333,0.0001217051854536986,1.5142552457334166e-05,0.006503925014542107,0.07595295672076464
1.216817495085711e-08,0.05823191521071282,0.006286080367790099,0.025187516224563205,0.0218395680015967,0.0009889140135798792,0.011154878858335063,0.06736454467026956,0.07639659809926877,0.13145730559575622,0.00012018278914489774,2.9919677637759825e-06,0.04247078767628811,0.08337104295202225,1.6230085911830515e-05,0.0371667469859747,2.817748002288549e-06,4.6015855621923396e-05,3.9453201524653745e-05,0.4378563975276983
2.191398192438109e-09,0.0049811141299207174,0.09801894664063626,0.0012861421560666395,0.1625513724707183,0.0003486714849906816,0.2517380512157413,0.03239068484194294,0.1044029167357116,0.11986614154940718,0.006719803355070651,3.9500081125060355e-05,0.007617030697527445,0.20468311670678452,0.0004889840387353172,0.002720780076223346,1.0955650789058827e-05,5.866157631994107e-12,1.992982929759828e-05,0.0021158561420472825
0.028301194949487015,0.0008353439042102709,0.001377589457005313,0.002907820300633467,0.029082497289279637,0.061528203413506385,0.21222073659522073,0.0018484666486950111,0.020201298607486807,0.02970051199618864,0.06787304027784341,0.2056523672777667,0.015146516032519241,0.02776147600529951,0.11261702919609227,0.054454551425252,0.000275831516855616,0.00537747607662201,0.09980131589595127,0.023036733134084744
0.0019983455133736074,0.0026535365146061972,7.962413300340995e-08,0.16479946784137,0.0001782395195896969,0.05241253994312036,8.604771028553503e-06,0.000333834935174217,0.00027195977258614914,2.0140154839559926e-05,0.011122974735268677,0.23823050859189152,0.005709924976972735,0.00017055648822092458,0.0030988795110083516,0.03662310033555571,0.1232390614744649,3.614873871097688e-09,0.3521131822382723,0.007015059443649903
2.6712472194860506e-07,0.23888372750918369,0.0014828503954287125,0.0948636324842593,0.5309472576713571,0.003194049162490608,0.02301315389933196,0.0008339150438873371,0.0018817891691728812,0.07858055441854402,0.008111930603628631,0.0009442928981599158,0.00033707491612749166,0.009485666911055167,6.59465469128875e-06,0.004854900761261534,1.297836889282601e-07,7.238931528850296e-11,0.0001319423374783949,0.002446270183141718
0.5506817384005966,2.73434504056278e-05,0.0005781523633582498,0.0010274386673332447,0.12897613778795164,0.009276133716690107,0.0002873394174124832,0.025458234627547156,1.2480318910473693e-05,2.9165573026365585e-06,0.00012463033631624886,0.14074865299837186,0.003260065911989766,8.598463966407383e-05,0.02584180303575901,0.009983754524385968,0.04109046694359018,4.320842779303551e-05,0.06247802178293499,1.549609168676051e-05
3.5934661591574565e-08,0.2077423293156736,0.03831363951555519,0.14958835165278797,0.06168656697950845,4.2240314519870714e-05,0.020138647115705986,0.0009768465469301066,0.02029585765635764,0.24326348164179495,0.2232922917027316,0.004556680399265622,0.004705271754092259,0.016679575584661346,0.0001222029907513302,0.006494715734964599,2.8116481860784776e-06,2.2941455704477494e-06,0.0003169117125393101,0.0017792476537421137
2.2422458821198413e-07,0.06648593976288787,5.949381133241263e-05,0.031793883133957715,0.14751281334790453,0.005637375655129531,0.04202550274960816,0.009291052554526724,0.0013378034727472572,0.40920076875773254,0.0005943265696210968,0.000379106749756192,0.2649913232372121,0.0001499435596324026,1.2973311763148845e-05,0.020174483544406607,5.12429447354473e-07,1.4535419785958962e-13,0.00026673964459932156,8.573348300155791e-05
8.592736605739237e-08,0.09773935218476372,0.00012627674837005525,0.016134040742875798,0.8696843480808292,6.640802409039455e-05,4.498576347275854e-05,5.031676399447147e-06,8.266811414435787e-07,0.015231393456212253,9.328320192343073e-06,5.630193102405746e-06,0.00011960774794690566,0.00010069270266114324,2.658435999775836e-08,1.951092198522478e-06,6.0127315258228165e-12,3.3704399459512852e-12,1.2802908001886242e-05,0.0007172111566326343
3.240092859403299e-08,0.007507476403175252,0.10748884156871394,4.454909011685023e-05,0.026869289864045222,0.0008504092935436062,0.4313854311119947,0.0018717221476030326,0.16820592263093928,0.1321169133882029,0.006038081044924216,0.000295391693537994,0.02209591070357408,0.060625054562632195,0.0012044715445907594,0.020983183996427526,2.423429734340576e-07,3.275959136793535e-08,0.00015096746510472343,0.012266075987380469
2.8090188470883225e-05,0.10271516397666207,0.03290506389623374,0.3099480221463393,0.014405812627415752,0.004783536486115214,0.003421738352722449,0.025474182685588993,0.006267421486464616,0.007504551377974098,0.00047821632121251725,0.14751742646857272,0.013065659020962862,0.002003999937827578,0.010439675922703319,0.011914074634220352,0.007470086003572927,4.004032280505301e-07,0.2949478129002734,0.004709065163439335
0.3435678599596439,5.650632433610797e-07,0.000678160872324156,0.00020901261165530587,0.00041039488637807875,0.0240571903072349,0.0038704848109571304,0.0002039618424970344,0.0019366829895014336,6.319944969924676e-06,0.02199166444675192,0.059084185961825006,0.007216009452195563,0.005393698088389739,0.3206006364293641,0.009390660533029933,0.07742881614436484,0.02434612526369372,0.08960825484466928,0.009999315547310981
3.360054498174017e-08,0.3040984367945496,0.012855115393185526,0.003642207721596171,0.19946883279502953,0.07202484257218099,0.16389549987759575,0.0005301705961050585,0.021299843189809424,0.13605565434695913,0.0005629284887777941,3.982920413558296e-05,0.031655595960829744,0.021623204227452623,0.0002319457842938969,0.014066047858423428,5.907656919590612e-09,3.0766468227774145e-10,6.583641210405532e-06,0.01794322173199878
1.3479379382921658e-08,0.09775386948536252,0.004452758713536956,0.019218379705466415,0.008718299457043827,0.0038485473227391548,0.0038513683986705865,5.640870950294886e-06,0.0014324121829045813,0.7952744224206307,0.00015460691676628897,0.001361386925507368,0.006832433152906955,0.0371127737012133,6.315048630563816e-05,0.019867521290604637,9.73757446387824e-09,1.7686146106406004e-11,3.0236009374895334e-06,4.938213381322319e-05
1.6170042359380713e-08,0.027116973777677106,0.0070355509795032665,0.00022781733409501164,0.0009974555324296383,0.00016390879364397423,0.31016130427386723,6.646834307345655e-05,0.0037987672383776503,0.5576054339551365,0.016621621349468096,0.0005802554081813044,0.001388728829668795,0.0536030075233429,4.185056785959413e-06,0.020601156077557407,3.7932384766937785e-08,1.5317877600167468e-10,8.663006448189274e-06,1.8648265137620875e-05
0.003837808478756242,2.994597631140467e-10,1.127309032131328e-06,1.449578864151083e-06,3.1422237816681183e-12,0.0002142238200902618,5.60015003482773e-10,6.064658113156264e-12,2.9482394897053985e-09,2.198646730612885e-10,7.619979771418397e-07,3.499594663952122e-08,5.654775483467734e-09,3.800872717477334e-06,4.040400431898771e-07,1.909001745654897e-07,1.0775747466465765e-05,0.9952789521201089,0.0006504604380452845,9.216237357010728e-12
0.009133406931552906,0.008809348880821162,9.952476152271404e-06,0.1984503802920595,2.4412458341103545e-05,0.007841509181584308,1.4520206363128003e-05,0.012117079435366176,0.002684170009671996,0.00012172574389829601,0.006322846644628591,0.2591773042801049,0.014610324640003176,0.00022511401150905217,0.027939092784527365,0.0362464435784571,0.04893984282200323,2.4856792342378763e-08,0.36651950972351366,0.0008129910426498324
0.03183461486754905,0.0016271658793834975,0.00025535310903766284,0.015827573270382585,0.006994157936037726,0.06567970277912175,0.04765389114257025,0.0008679650303175815,0.001700666565039107,0.0009563963125199683,0.21996474997142693,0.24921321316424266,0.05425650624470051,0.008639456220066252,0.037967103367627805,0.05133491633011966,0.19705211454850535,0.00046996354249277883,0.007647485396083928,5.700432277502683e-05
0.8253025521242936,0.11951663170197498,2.9586168449281827e-09,0.0001487448257784135,0.004743096957837698,0.004658855554341798,5.926163050020724e-09,1.7320232993056855e-08,1.285279316139214e-07,1.9015238370491985e-05,9.611335918617274e-05,5.212569509567601e-06,0.00019128283287623646,2.7603905700986915e-05,4.058071129797289e-08,0.042424566373585874,0.00012190951194224888,2.381004189603434e-13,0.00038851245245864307,0.0023557072782495266
0.19485293844692175,0.00022426347363325625,0.02372286095838567,0.0005590213447481599,0.0002291690954675054,0.04054035752441612,8.281590356465816e-07,1.6144294128445756e-06,2.819312696576554e-06,8.324135920386865e-07,0.002673529862902689,0.008697694356756484,0.003039186357670783,4.266429919664639e-05,0.527997726786049,0.0008744462975824569,0.0577280362061984,0.13072260265042662,0.00797357258877171,0.00011583543613560428
0.02315478750567695,5.825427483708648e-05,0.006898840582170521,0.0029844579946865777,0.0007177967098278726,0.05249421110591342,0.3281261670771524,0.024576773029134878,0.09017228737452987,0.0016928508112261705,0.035728343585041226,0.017197005136606474,0.00031020035883272396,0.26389472809725273,0.07509998287665984,0.07039438731882197,0.00012097556668607636,0.0032411236983879914,0.0029452200182656318,0.00019160687828957842
3.1168855302399506e-05,0.03865094954190476,0.05899139022701136,9.216251108653291e-05,0.2997857965773398,0.00016946097569424753,0.22078107327543703,0.003428429824447229,0.14471098929776244,0.04371254360721936,0.052549573280759904,0.00018484477662792997,0.0022044353619520697,0.11327711262621863,0.003075481249423504,0.00478971985986315,2.4975388464178506e-05,9.310704732130463e-05,0.00013368362195897835,0.01331310209420533
4.29462970934302e-08,0.02846353752498832,0.0635555386191055,0.0024995815619483436,0.07406667981758629,0.000108292073730481,0.33303345302666665,0.001147346922496449,0.12139354303474066,0.153653243966429,0.03920149208852741,0.0005474315347816961,0.04846411675887012,0.1173336025613327,0.0009327856127942649,0.006466800601610128,2.1551516029268703e-07,4.97129071081495e-10,0.0008105410573689094,0.008321754278436613
0.03559023643184489,0.00020715255121305065,1.0720179997029404e-06,0.011277228520066573,0.0029880891124499445,0.0484469115096965,0.01590735161373729,0.0019052915351406561,0.012419016612935279,0.0004207980269988428,0.230317689175448,0.3648157413801849,0.011224477079321017,0.003033765207699893,0.05207834917685276,0.06376157460606859,0.060947025095700005,0.00015257941693112598,0.03381607341047155,0.05068957751923924
0.06662438238094723,0.00018251900104116373,6.577244168588828e-06,0.023859954771211136,0.00028925691130420674,0.10547945387409395,0.008099947342471117,3.515267533470822e-08,5.185907727543385e-05,0.0014888113248063815,0.2143230417233652,0.3414399978770456,0.0077030022347004705,0.0008083865419950181,0.021198876516561153,0.05403636354244812,0.12586667377342753,1.2448393866248157e-07,0.028277868293888186,0.00026286793263566993
0.0009108147306289226,1.0474317214409455e-09,0.00011138862963795367,2.0575187915178906e-05,2.6300189714533166e-08,3.907982987407408e-06,1.1326979799590413e-08,3.906959701216874e-07,1.58495906297211e-07,8.98703456902148e-10,6.880149305379632e-07,4.993669327371312e-07,1.947268279989336e-07,0.00017259996407115473,4.528471014007102e-05,2.0167254647303907e-06,0.0009063578178467869,0.9977668057461769,5.823718077010951e-05,4.0450488388826377e-08
0.12662224063751656,2.6941254930682368e-06,7.93468968560315e-07,0.01953819389554166,5.50106004171112e-06,0.002486137514652743,0.0005263382617426748,1.2907740635583753e-05,0.00013810117530956673,1.9921773157592738e-08,0.007463695719241739,0.051486273639091584,3.045435916763299e-07,1.0930377287773032e-05,2.717897097678076e-05,0.7698527216977497,0.02048689271776461,6.823267852647934e-05,0.0006997749947091557,0.0005710668593851938
1.0849174154872077e-07,0.01123397277881952,0.026220173424031715,0.0009057963317713611,0.00841824821812221,0.000727617668934548,0.47774015470166054,0.0023580698939246842,0.10748417220394108,0.2161332789170321,0.060529808173762384,0.00014117662897023892,0.008513123303805386,0.052908336692691856,9.418331822822908e-05,0.02617813330402217,3.7884962167347376e-07,1.4023891110142287e-08,2.7762726062030414e-05,0.00038549034896564994
0.10563305272574958,1.2672953082936679e-05,0.006567228085377753,0.0005978086026504437,0.02900541542779689,0.002631280019966168,0.0011770133945995587,0.030780758283492755,0.00019192502600503934,0.0002528965809776604,0.0016153740748275035,0.054643816419483855,0.02409620730213538,0.0035187560089553964,0.48182245908772964,0.003142107893312898,0.04532056420584671,0.00204394475810376,0.19986845858980276,0.007078260560103283
1.6132268654823743e-09,0.6297238676095046,0.2190611625712668,0.039804901841124375,0.0062109742188798936,3.300280289154204e-05,0.005405750276632473,0.015923355557242086,0.0039774998375479995,0.04865676412883076,0.00028319038345532246,2.3690997655854036e-05,0.001515157902054209,0.0006744214752400499,0.0007922660333714131,0.024190645786287723,1.417330550323614e-07,6.550163243038342e-11,0.00261985476797076,0.0011033503982606256
6.542716003759163e-13,0.6255132409478547,0.2812608187710591,7.347628278346799e-05,2.96690186628293e-05,5.629841279607005e-09,4.999380981662632e-07,0.004948952072751785,0.04093446196403609,0.0008499945448674476,1.0187521516995571e-05,2.5018822109712434e-07,0.025949650128656264,2.474343312076661e-05,9.32918526493899e-06,7.566017954298762e-05,3.0419822226544617e-09,3.2561065571392584e-15,7.155826379410014e-05,0.020247498887288336
7.573187320474647e-09,0.010177832838831708,0.015330391272098018,0.009513548784679294,0.03163021638985972,0.0002360539499666868,0.1898567416171393,0.016774480328507094,0.41474046543188064,0.16132357143788006,0.00022102986634601153,0.0003194957904723634,0.00653813934288038,0.1211338249711075,0.0006488314703377194,0.012168715729882538,6.648728708104433e-07,3.544340318590234e-08,0.0001857664465919514,0.00920018644207785
0.1119553687355116,3.160763365922353e-05,0.0003781928789190695,0.0008713277691461772,0.13890636761962652,0.01617442381568843,0.0006116517277971434,0.012436015932801645,0.007157820016690008,6.221145177510084e-05,0.002865058383010299,0.10965366016187451,0.012101527992780334,0.0026727037741139594,0.37404761652244606,0.0016887319113206172,0.04796399032575886,5.2323242934906235e-05,0.15666583577264162,0.0037035643315039423
0.13425866202620831,1.7295910999452504e-06,5.515330837749279e-06,0.001242504052673499,7.265437134396993e-06,0.0781656039978178,0.06912743516296094,0.00048315042228987403,0.00461478219480749,2.9363723441464794e-05,0.06879314783102147,0.13318192163937298,0.001554751025388415,0.014497464987188674,0.16133840468663263,0.04484169793894573,0.06298975953373195,0.04757227486887076,0.08967886465602688,0.08761570089354903
0.7752574732624086,1.1156789463603855e-06,1.8055367379850814e-05,0.00023759529169380301,0.0036828336853047556,0.00850537767790343,2.224183954621002e-09,3.0186484950268736e-07,2.55868860894981e-10,1.976569222834768e-09,6.744642182952794e-08,1.048221634802187e-07,9.115153717545004e-10,2.532816714083816e-05,1.7513273511370374e-08,1.5575510974176642e-06,0.023379523578752573,0.18863597178659164,0.00025448174191551273,1.8919601955389116e-07
0.043805302164857854,1.7456516887847733e-05,0.0010157251405754992,0.0005169205505280943,0.0012647954127374059,0.041276867337897614,0.010385808052329543,0.005442191032571146,0.02371276885004608,7.770811275317391e-05,0.27175853549139767,0.24465130793765197,0.014207069763784398,0.012445169323934283,0.13264990749272118,0.028427243142029386,0.13731531052632628,0.0004119303125020405,0.001467999572056534,0.029149983266411807
0.1408213496038344,5.117204168794473e-06,7.407491387256082e-05,0.009977565861179637,7.913648249369948e-06,0.0023468106161264883,0.0025982413014484455,0.011994651677737264,0.00018780755907514367,3.097913026746897e-05,0.1304699279996773,0.09943532771687981,0.001151084072983692,0.0009577568077578061,0.31886509956411513,0.04561478399050237,0.10195861044664924,0.009792344975231989,0.007408267048513498,0.11630228586172948
0.0019423616695556647,0.007977589474050742,0.014433450647723254,0.0024455863338613813,0.09313505877344723,0.059785237407241086,0.014189510908477775,0.00856144025704097,0.06109824006282001,0.053537639086732786,0.00927457608044612,0.3098639824694814,0.0631136288888517,0.05897035744678023,0.05205075849669708,0.11919432700399345,0.0019713549043761983,9.924968890594628e-09,0.030409556995805956,0.038045333167648174
1.2173027879120253e-05,2.1402899117490516e-06,1.319933510892107e-07,4.552903046127265e-06,1.0402050370755132e-05,2.60228238145585e-06,9.247361337481796e-09,0.9990832034920197,2.5130747612793857e-06,1.7238869234164347e-06,1.2740228172247017e-07,1.0585004163598886e-06,1.0737162468709356e-05,1.3372052688928738e-07,8.343372089124677e-05,0.0007356332346630318,1.2142373606349506e-05,3.118847236037408e-08,3.696288569229731e-05,2.8756297489760733e-07
5.378351211996681e-07,0.01707964492848302,0.17984118410492553,0.0014542024468618539,0.04195603718106795,0.003569111111758345,0.45224277777405525,0.005916848760390885,0.07442510912094227,0.05606536058494233,0.0005727238363662263,5.60757719837027e-05,0.03553953791554376,0.11142617770082118,0.00577596477820427,0.002115549640537282,1.679262824740285e-08,4.539322113586842e-11,0.0016767014417098025,0.010286438228263696
0.006276763137956641,0.00021227272098863598,0.1489139839023244,0.00033386844122443066,0.018981435260968873,0.02092917660674254,0.02413343390907039,0.05721475668145984,0.028314366787263335,0.03118365532125844,0.0043952188375906975,0.140906446101034,0.033225134261756856,0.0013863405199797288,0.33870372151261824,0.010685408213489572,0.011176277560539277,0.0001049639214453621,0.07748003956449169,0.04544273673779711
0.5830327607346045,0.005233099517185381,1.536023016208211e-06,0.05347553219656725,0.17524096609074638,0.018067705133278846,1.4071013620198908e-06,0.0009970963468895208,4.18485187819674e-08,2.185139740351144e-07,0.0003844995301472432,0.12597877711987007,5.59571982012503e-05,0.00034428232783029775,1.983472076633885e-06,0.006278967867804937,0.01682842848110772,7.670626271658192e-08,0.013963917564536774,0.00011274622601941668
0.00012544204923717006,0.42274494333718715,1.1288739711520596e-05,3.993494413768395e-05,0.5707322586754625,0.006121093035199785,1.1700555707670578e-06,1.6489272552770396e-08,3.18253803713127e-07,8.444459363809659e-05,7.374791079563288e-07,3.3558460757807556e-07,6.870598171302268e-05,4.66483677674103e-07,4.471103286128873e-08,3.285356753425392e-06,7.606443007673566e-08,2.6260239812057473e-08,1.3688124544183227e-06,6.404309276217794e-05
0.026372648335237836,0.0005235303154145081,0.001549571930311365,0.015489629842492596,0.03418789220764013,0.11374505568918353,0.10843133507380304,0.02015830021188322,0.14055398986009945,0.02408091425924274,0.11676978062997169,0.17538037465306025,0.0028841385926200854,0.008662220915944771,0.031241295996301613,0.08351897787176032,0.04231718904615247,0.00024620345535815446,0.026535934921516697,0.027351016192005483
4.280260729659959e-10,0.09018238663759845,5.047596774301629e-06,0.0032228785916235763,0.31144524698318177,6.481183360225073e-07,4.6859744510967016e-05,0.0026195415473513066,3.456048079103925e-05,0.47014741539848615,5.326377919165384e-09,2.0692368400504193e-09,0.11414181952101936,4.916194085713783e-05,8.257426981702357e-09,0.008075375134120339,5.942371665185699e-12,1.5624716019917858e-14,1.037139171605801e-05,1.867082660768091e-05
6.398403560072566e-09,0.0012345534671591616,0.40403900136751936,1.3321687971855945e-05,0.03638864789723626,7.849927139189914e-06,0.12459917905324858,0.056963025941142276,0.2592794035100899,0.038884580998319894,0.00029353401340423006,1.855303499934053e-06,0.026248984202519005,0.0150892588010088,0.010503743154330836,0.00011137579858058077,1.764287827617731e-08,6.114936042492052e-11,0.00016174157747732054,0.026179919196921714
3.229932021411711e-07,0.013456409794943794,0.0023550759609664374,0.0025760399713489666,0.04347833851435595,0.015821176523935238,0.4387585196026223,0.037234148071079956,0.11458242557921963,0.12507534085568348,0.18814759888112825,0.0009646689439141133,0.00010473604279414977,0.004735420855035358,0.0003021715665374579,0.011036088490032285,2.7794356656988537e-08,5.975949376265004e-08,0.0002989695484387721,0.0010724602509112253
0.1291747837549858,0.001014925544212587,0.003922212346909219,0.003115504529502573,0.21123346144521307,0.21221807749281427,0.01483050318537593,0.008597552194606126,0.005540868810974992,0.026199274657272675,0.025972376273105568,0.09850934319758499,0.10568612440420051,0.027121256560812133,0.009845390929254077,0.020040626519033093,0.014799267388769721,2.3253789314701873e-08,0.03614562632530699,0.04603280118627635
0.01635692992068288,0.005682533405443519,6.897732968312749e-05,0.1119156748079509,0.0003572167042729006,0.042475887842071035,0.00014269173228091144,0.0002367640498401917,0.0027984123540052107,0.0005938498097263225,0.02192240212820008,0.5077730146778366,0.014817304589947757,0.00019182919549052386,8.896648792532876e-05,0.06283921223531738,0.0866226430042691,1.119269627288027e-07,0.12492053157608807,0.00019504622200536067
8.648779476184854e-10,0.5051470411203097,0.3771279774447069,0.009193818842366731,0.010089571167088727,6.786427883918389e-05,0.0002035107312842229,0.017756911995230988,0.0034522089232665375,0.06746766846194928,0.0002184247317215892,2.7976377433667953e-06,0.006008784605192087,0.0009635294422460874,1.7119186586289586e-06,0.0003663126959810133,8.727237156725109e-09,6.0897800146216e-12,0.00014150545781676363,0.0017903509473931908
0.0001771641400815007,0.061381122340948925,0.04402642482190674,0.1272629267961903,0.006468463431229785,0.02347366271927432,0.09654956405702231,0.010964144374519133,0.044365402462005835,0.08257096755283974,0.020211383745638575,0.06005146334347508,0.10213751152535329,0.00872015514222667,0.09727715247708477,0.11988795904246569,0.009154328772240629,0.0037840014910718828,0.05697301609181277,0.024563185672611995
6.427226286393044e-07,0.014831078439065361,0.0189405813575132,0.005503406717470182,0.058019985114483176,0.014302850306468686,0.45618655805687713,0.002791238040519788,0.16675761074029916,0.13718496672671457,0.06066098760932355,0.0006775890055523751,0.014315368678945424,0.034483664027491576,0.00017623003030557395,0.011731033708681426,1.566279567737944e-07,0.0004451822961904035,5.628067926619503e-06,0.0029852417255863237
0.0001779203718733897,0.0006700201208184253,6.150649207545363e-05,0.2002512858334706,9.199414551086977e-05,0.0009520036636063528,4.478455297383566e-05,0.003623206144706286,0.00011467454242335549,1.7188693461871339e-06,0.0016837524633547892,0.2952301838419168,0.0013242218345970722,5.0371595347134705e-05,0.02126575865115183,0.009659411625831895,0.11437597566066628,1.4701619167921824e-08,0.3501400717034561,0.0002811231852541545
0.09712190373382983,6.395605211754713e-08,4.001338703292982e-06,5.256634227467183e-05,2.8677380658895303e-06,0.03685505631997111,0.018364263172412094,0.00013524907913202853,0.00014870752093812075,5.153590776161923e-05,0.3940436832906324,0.09530498693044889,0.0011641109573933388,0.0011973411246512906,0.14046920722352202,0.024492932062800808,0.16257655926941508,0.015182638920563882,0.009407142904667735,0.003425182206763816
2.0793388658191852e-10,0.026552181418366058,0.0039505713194144775,0.0005518390523509565,0.020498556306004594,1.847419086582025e-05,0.6490735555004011,0.02429524182362144,0.018496398606439913,0.08848757685138958,9.879403484158691e-05,1.759195060670007e-05,0.016065675905080665,0.09393193961089151,3.891947254940974e-05,0.05778268296239266,2.936013563162148e-08,3.120447318310787e-11,8.686108707798791e-08,0.00013988453442228554
0.040583024630421446,0.0012550538455344965,0.00013116450608725944,0.005425130820398382,0.011537736986777097,0.04606999737675468,0.0009061988811046457,0.019535302544936222,0.09947041074988493,0.019712245576101246,0.014340340228861315,0.05590015901040531,0.020026293578340765,0.0029951227898270855,0.014069525140525735,0.2677048283511211,0.1151534305648805,0.0038064363526765436,0.004673197326207801,0.25670440073915335
9.107667300943699e-10,0.058182939183314235,0.16010953161238478,0.0005727495585972455,0.2819712971199333,1.5100899808709235e-05,0.09161887141537796,0.01611353954457885,0.18155580473286634,0.05528951850482206,0.00824919863353774,0.0002722203451055375,0.0015411907375272634,0.10662002605248247,0.005227370226468484,0.0025483574189381383,0.0001377064590914305,1.4726661113644145e-07,0.00010966514030054964,0.029864764237487233
1.2123666818675746e-09,0.1402991419358216,1.8937801627398674e-06,0.12891642502330694,0.049750473772746016,0.0003215921506301468,0.022733063679232557,0.024528695650129634,0.004579186159361076,0.3447962008789549,5.05307096145489e-06,6.539154164761672e-08,0.2170059968809099,4.161808571500258e-06,6.703262642438914e-07,0.06703611806651234,7.224606692124375e-09,1.5702728928096287e-14,5.281975161563624e-06,1.5971012742452354e-05
0.669836979910213,0.17472234209787943,5.051953482701796e-10,0.004400313201776788,0.005717963016935236,0.00028169206717462556,3.076962013997106e-11,4.888535628747507e-11,7.345737648346092e-08,0.00011576488172687505,2.8822710348449518e-08,1.7309322176425705e-05,8.214742828434395e-05,0.00018047874918343843,8.245571516019495e-05,0.001887320725200863,0.14266049506933748,1.449550199398115e-11,8.796926613183317e-06,5.838008905143375e-06
7.802343473004205e-08,0.035971069516695306,0.2479577041461175,8.409699641515183e-05,0.039057689416536895,6.358312190140954e-05,0.0032058190689363535,0.29305380571319833,0.04189339008042289,0.22282407309489238,2.9310577802797282e-05,7.038305074535248e-06,0.04486672371973231,0.005452332184916834,2.2513132199520194e-05,0.04245290871649215,2.535850742097245e-06,3.893166100104377e-11,0.00016360995578296143,0.022891718339773964
0.0011831984474524606,0.0059098605809697015,0.007164258130457599,0.014008496790662019,0.03019075312607089,0.033106833359439994,0.11591113620368311,0.0038545306102568417,0.10649407153444579,0.035983702660256044,0.21072162462307156,0.1426821206716062,0.023055935738008564,0.008223723752715023,0.0955110466883116,0.042976578180499894,0.02280707275917718,0.00021447510373445806,0.05438713302161462,0.04561344801756648
0.013770698931432582,0.00014515539615714572,1.2478840643207598e-05,0.0024697769009670327,0.0009919803663057554,0.05595413313094264,0.0016054650020588949,0.0018119649563621144,0.011268201153585082,0.0001290251321970385,0.21567805953190997,0.3640799223670651,0.004904221775236997,0.00940331217493842,0.18225646134539758,0.00783106608731292,0.05182318083227086,2.636833354184164e-07,0.025088652575666923,0.050775979816214435
3.735885424590865e-10,0.5896795917985765,0.001664358052546065,0.00041394716765659316,1.0571205214782112e-05,0.1305310212440455,9.153237050688563e-05,1.0195854546403288e-07,0.0012902386472997498,0.27068381491580756,1.554767598582149e-05,1.993265811558464e-07,0.002622342185894016,0.0024932202994737075,1.6581522119218885e-07,0.0002382016303231879,2.0393875540723073e-09,2.9245730658610366e-10,1.9148634797488115e-08,0.0002651238522536141
