0,1,2,3,4,5,6,7,8,9
0.12052788261594431,0.13980436825519058,0.15446274541193222,0.07586461809559351,0.024821392636329286,0.1340788672551395,0.009719091684236222,0.05821959401125149,0.1353001503825873,0.14720128965179555
0.09406164866716052,0.2464231671494184,0.0022912680959855216,0.1371894507797424,0.012857449350941347,0.18874426762077182,0.019096524143007797,0.09017030739975783,0.16947014489320902,0.03969577190000528
0.1311495730058459,0.20774056236292746,0.0665318041797361,0.07512111249606725,0.00535414731879547,0.009075070130002605,0.08147264186120186,0.15809016775652165,0.11141920420649681,0.154045716682405
0.10575396993555602,0.14332188557452027,0.10585986558504201,0.10692407690854897,0.16979864578348305,0.07885939146854155,0.1315116017958553,0.00563144262998005,0.12742470437832557,0.02491441594014713
0.11513497329038548,0.19933941454102802,0.05094318617863655,0.051257455687500335,0.003185776565718087,0.1694440899369828,0.08422269705637492,0.1525389413307423,0.14455294109767095,0.029380524314960504
0.17204058898888283,0.046073054265745574,0.07361791635094285,0.17721233516735738,0.17687814918798755,0.02093748334654605,0.10304314440257215,0.017198173940811887,0.10309847751381555,0.10990067683533812
0.20482922007883103,0.05457207779101045,0.08398429233885889,0.05618491520749561,0.12059306272607974,0.17818180360253585,0.1871227689419656,0.020527671540448447,0.06118242367309818,0.032821764099676104
0.007795208616837619,0.04219022106264611,0.011685078530640871,0.05599191372050723,0.01491578606333232,0.2770915305268494,0.21307048294142789,0.20843317885148432,0.14841414741370576,0.020412452272568427
0.06347838644015112,0.2253040408906994,0.010167728951438679,6.631116884597813e-05,0.08362111911955665,0.12374145557605098,0.13119165712924305,0.01804547416928914,0.15661962388425313,0.18776420267047192
0.04064326581763577,0.13198910168675282,0.0978460920265357,0.0758640843391395,0.11558487504041808,0.16027205168861997,0.189158927872491,0.023650572761447004,0.15191241949792736,0.013078609269032634
0.04923667842439818,0.027433747808600917,0.047128683406275206,0.0871958699232853,0.17758358933907376,0.07991428576252538,0.15621843100398822,0.038165728563714536,0.15095001001406602,0.18617297575407254
0.12518150228651823,0.11848980391187057,0.13344215947666996,0.07447883168268314,0.135090994362338,0.10578204363658775,0.11582374920316074,0.13472451821827908,0.02108848908245636,0.0358979081394361
0.14071393761902282,0.08907927635295049,0.03773771684014321,0.06446372850189543,0.21909895778376456,0.14861697447649647,0.12274137313623758,0.04177245707188138,0.007649412091468425,0.1281261661261395
0.13071176751331542,0.1435333323561931,0.17268456970106452,0.00603852631645739,0.04298150653456672,0.0549500229440471,0.03327311883011607,0.14292803645168223,0.17025455485537047,0.10264456449718698
0.15788066336029932,0.024426180265259265,0.20309116689093262,0.026104351484961725,0.052187018984736634,0.13093468166297947,0.020777168469255577,0.08301425900516247,0.08610002532778961,0.2154844845486233
0.14369678317571882,0.12586724513590528,0.23797872359185854,0.00602453685189934,0.06262030972523483,0.0969235154904375,0.08301575408531323,0.043723953292160375,0.07196610693535563,0.12818307171611645
0.04418451368686336,0.05105782663683751,0.00036673922975119505,0.2805266622051491,0.021973011757068252,0.01963987297763693,0.022394578443653813,0.1890838485312258,0.027552411826389407,0.3432205347054246
0.1780113626201054,0.2379087868097051,0.030353893990107086,0.045721026620225654,0.1781604071238646,0.04003399508262627,0.07853945903522444,0.05955466488846303,0.028603178995491887,0.12311322483418669
0.03469984807558086,0.07425328406347634,0.16276742736307526,0.008950906593213253,0.12976714299640016,0.03080345030998627,0.14450837329023183,0.17974491351946448,0.21159035271099919,0.02291430107757243
0.126905049106161,0.16832329593025527,0.042479629639747066,0.12917690650951633,0.20089600310257066,0.22576687555633773,0.028287558077643233,0.00176999402341347,0.02966381508484295,0.04673087296951249
0.07351248781656003,0.05857034525317548,0.15221948414709466,0.07539191536427708,0.02412868369889402,0.059127069708143624,0.15383446535228829,0.129930332962984,0.042778708450857336,0.2305065072457254
0.04382454893954122,0.1411994409212833,0.04696683266059333,0.1014741916752801,0.013020162763054068,0.17832600195875647,0.10012051972561489,0.13814808773141987,0.1323603788084619,0.10455983481599464
0.14336997416298708,0.14637063736287373,0.09970063600807087,0.11657729233467946,0.052538683609376705,0.03936510800672849,0.11997826393570354,0.07898608185145273,0.016847167040710983,0.18626615568741645
0.14295456649904534,0.08363443896687303,0.29217183987771284,0.011783739239924783,0.145288560535882,0.05032249045006241,0.06735688256233406,0.03456678778039909,0.1432502653777947,0.028670428709971885
0.12408200133721192,0.0675569422715687,0.011360726631447122,0.1414597906584612,0.13136852507816496,0.12793098463959932,0.11580341745550264,0.08486935314803694,0.1458307765351771,0.04973748224483024
0.08579730280561391,0.04209186394529321,0.1850122207983375,0.0401390636997794,0.0038769901501021623,0.06611153944445086,0.11836041460898684,0.002888060360150841,0.09227954847545045,0.36344299571183475
0.10463713452213218,0.11933325720276274,0.14187705961770564,0.1279133151383347,0.11303824818922348,0.08475791920161041,0.0906160291447374,0.0025202589818742907,0.09044675964131023,0.12486001836030888
0.1578624100182945,0.0539177332303955,0.03935569934097429,0.16445902605882406,0.1273582549293413,0.12129411956079321,0.15083921152301838,0.07932528477027563,0.018507934398703112,0.08708032616938
0.060597047295778764,0.08266913122194451,0.07846395137735124,0.14964646035244888,0.19947071639677333,0.06401727834456152,0.11050496764085918,0.06969047920876202,0.14163758188356115,0.043302386277959404
0.1330480770743112,0.17032692901292573,0.03511143787946935,0.04946894959432717,0.1325942942096773,0.13298289791570456,0.08475931656713845,0.09217183320220551,0.05213360987170596,0.1174026546725349
0.03135995603420564,0.06756135313640932,0.08391307878359679,0.12128072229162838,0.1947745725087028,0.041157878771407655,0.09495236218038185,0.152087703065999,0.18145036095772632,0.031462012269942115
0.16602002893844478,0.018298951564498515,0.07420496934761064,0.09518075958912937,0.041682291716598804,0.07071660091383263,0.11282010302956065,0.1642537888133535,0.15797082443702581,0.09885168164994534
0.19948964122740243,0.171546930953736,0.10027794017786912,0.03640659537916019,0.14496367785192874,0.1135526320333751,0.014289787157806799,0.03742914479203053,0.11286103108392728,0.06918261934276385
0.1828798010670626,0.058738568419894624,0.031154979122490444,0.01475302513239703,0.30091252563861065,0.03207821782957098,0.029333362079569884,0.16261443282232263,0.050549508156807775,0.13698557973127332
0.16185829114595038,0.06423933376323068,0.17117560948444577,0.05414900354334784,0.016468420484326028,0.21000187953862012,0.08022951222936292,0.12818373648609083,0.002814442546797978,0.1108797707778275
0.10877291761259696,0.08807869648137712,0.09514048540724533,0.0641471938902954,0.11533582818529683,0.10409205555008079,0.10779892316426817,0.06632149343583688,0.1125792186907733,0.13773318758222924
0.022578674996392132,0.09646267783918885,0.15193872144954226,0.05969093539916318,0.12151180850307178,0.07993169881515738,0.19753059771406312,0.1422659163463098,0.08547554110382895,0.04261342783328268
0.012229209792767204,0.11853438281798782,0.05076613423581431,0.0014836691852426235,0.30184636324361125,0.1279602017664765,0.01992037114841721,0.15918313357691877,0.13488966959218132,0.07318686464058291
0.012702919405250665,0.02925449792636172,0.15832278401298272,0.22908289034601065,0.046399829718503066,0.21058984655082139,0.0047686757800148505,0.11024101630127149,0.17671411201341122,0.021923427945372328
0.09874524645816178,0.22821289667984995,0.03481401713179277,0.1750867845428692,0.15986330349779906,0.036530186932206124,0.0015843139498046956,0.001912159327933023,0.09388185240132595,0.16936923907825738
0.11820077024943418,0.12748674125033957,0.08815744233363132,0.08522516936508298,0.014931632209209688,0.15177771442909585,0.15091365675504825,0.1801213861822004,0.055299496748147686,0.02788599047781015
0.033840648376250684,0.18018240578998418,0.16720002998748823,0.032389812291483924,0.17050788809831752,0.08717158859757707,0.02988569782664984,0.02879454983617543,0.19818550901039367,0.07184187018567942
0.3530038933561267,0.012234621378077664,0.13115964204103434,0.026141822280479905,0.0009921443536141858,0.11095575800242728,0.024334758936998286,0.12301440833959772,0.17796000227742126,0.04020294903422277
0.12626809158434718,0.10234669669462033,0.0716706530061656,0.1492000259669408,0.1375479038440256,0.05056104450458522,0.076766353966426,0.049008865637929354,0.10069353842721629,0.13593682636774368
0.01662091437415411,0.1602017983732372,0.0010965204946862222,0.0792918654875001,0.010877157849010393,0.20994169462475057,0.18882433738267468,0.1509895652740576,0.1561194254883937,0.026036720651535495
0.1410112313355182,0.1661853684736191,0.10538500476632688,0.04848387046321479,0.15409721318387393,0.06419176139357434,0.12017439638204305,0.0383890762682325,0.03219930868420839,0.12988276904938892
0.10384247000893582,0.07510404643055138,0.034056829859799645,0.010692687186566359,0.008002101227401881,0.07447554533523258,0.1415055618849216,0.18951168556056203,0.12715444532065276,0.2356546271853758
0.00936542326924883,0.01816563323332332,0.0633419056503835,0.12907493360020408,0.3139824754828648,0.04350344257791415,0.05932140540864049,0.011936418749997698,0.2676936977856774,0.08361466424174586
0.05698215619051851,0.17761268209716422,0.00032046210702656186,0.012672606007874903,0.15229054832281422,0.2177852943686352,0.16073347297385407,0.05452198340584488,0.10211692353386548,0.06496387099240192
0.16366724545904016,0.012389727611205412,0.0976333663070495,0.12768333689373523,0.04940393024341472,0.20933261978178555,0.14113831627102844,0.042016253032916714,0.13904492949776484,0.017690274902059423
0.21727813324003367,0.011637067604666911,0.1978145118805666,0.0705604561675395,0.16028484864170273,1.6986764219289908e-05,0.05501422353819178,0.13839823210276234,0.1203532300619321,0.02864230999838505
0.07610184362584943,0.06557011508043613,0.1287686999457213,0.13152670755836648,0.15065938887410527,0.09346804481432225,0.0795634263294853,0.026886266975033515,0.12791775781445208,0.1195377489822282
0.08983529765118504,0.12224978315120107,0.1407654996003994,0.033875728521640794,0.006684331736286069,0.06511880308318614,0.15416301811708244,0.094567190949556,0.13923026093315802,0.153510086256305
0.09747546529951862,0.033059437135213525,0.1447103991359977,0.07472625347954798,0.13083358408231258,0.11001111435488314,0.189049223339182,0.05483648438355534,0.09896928169617075,0.06632875709361831
0.07943462102136825,0.0545564663967704,0.014570881190016576,0.25774240445447566,0.006265899415332439,0.11068803643128367,0.14715475685931345,0.10218797598678009,0.16912059059997042,0.0582783676446891
0.020588016189174007,0.06925792719068,0.06563164703272625,0.07661326439214101,0.2597162551382605,0.1895126374817188,0.09161308658795088,0.12731911262908524,0.06354713842942053,0.03620091492884282
0.01516570633928343,0.04313818324435856,0.07788675669619088,0.06119677163083189,0.20008592611762016,0.12326709136939294,0.18431905253595943,0.14157902427160238,0.053989408230904166,0.09937207956385614
0.14188382842840463,0.09595401278396848,0.005783335602267287,0.08472936933187108,0.13572891148900684,0.09885428185168228,0.059990967027216846,0.1922134497356439,0.11855736558796785,0.06630447816197065
0.01837913507482452,0.14818077386512243,0.20778878928313635,0.2384660611757573,0.06744165205114325,0.02857948364618214,0.12284181500829928,0.030402020194363676,0.04528983204558641,0.09263043765558449
0.09186857959495409,0.07662989081290322,0.008447055912487286,0.11325332127572048,0.1481649064326976,0.08505226271105884,0.11116737528680552,0.020583533843693266,0.14438126447333444,0.20045180965634526
0.14174903516250772,0.17234775820915693,0.1419287920442322,0.19702187192339018,0.0021126191011777316,0.00818368220621938,0.13217345115383305,0.06877157281483871,0.06385107627951019,0.0718601411051338
0.06289407180843265,0.13047793495754823,0.0971947570620202,0.10813099827598889,0.10539703286012035,0.1486778140379971,0.056174700347101654,0.07985698628065514,0.13215358663545623,0.07904211773467958
0.019252804109199887,0.12230028958336003,0.0626738506031273,0.1658688332295734,0.002116441123764912,0.11916253094275288,0.14041164608362275,0.06008603334327576,0.1762855537478887,0.13184201723343417
0.10235279317281963,0.003131243661587135,0.09976899516374983,0.03363466884633176,0.1269893257190908,0.24087254494431617,0.2050369879649913,0.017521569311318243,0.07406666932187773,0.09662520189391745
0.14547547280900097,0.11938886122743511,0.15333505401633904,0.13265865218246528,0.09991180590572067,0.08063898294350975,0.09918445823036169,0.14444158262543189,0.005614707404757895,0.019350422654977686
0.025233506640308972,0.16583352829056325,0.048555425570099696,0.1026187571012344,0.11435602968395915,0.06416824237092768,0.10922275456375374,0.13076507497752027,0.13744754070376602,0.10179914009786688
0.15522995004526985,0.016929357900743333,0.20058802832086198,0.10700656095262091,0.1753700954627198,0.01149473207102517,0.0887330478201473,0.061322296147114756,0.04988141706695146,0.1334445142125455
0.07126331542544552,0.01873775767212346,0.0002181008318472572,0.4317728159301575,0.17293786291728175,0.00456021689294724,0.0005938280564230493,0.03876269811166427,0.13617655647149968,0.12497684769061036
0.11658046620291436,0.06796523471650368,0.11880649962088156,0.2218656130525007,0.15585102605286066,0.03640395861881266,0.05275244405390796,0.07437391236529405,0.036962932083451604,0.11843791323287263
0.19278306145259755,0.14968908025921293,0.012961864239819208,0.0013003717348540234,0.0603959558483548,0.063832942154876,0.13559073557142262,0.16707464794126614,0.07681372709471314,0.13955761370288364
0.1161439987209325,0.12361697335603436,0.16030593108355035,0.009092456731239103,0.10657714201569149,0.10934237304331001,0.02862508997128204,0.16309907449980732,0.11524944262802776,0.06794751795012517
0.0848692757591851,0.06958640028402763,0.1499398699644603,0.08052999519212826,0.04909581939848592,0.19811387480864256,0.07897990341406098,0.1759980717879818,0.07560350062165314,0.037283288769374354
0.08354857673040315,0.09985113577500197,0.1539979527703286,0.0357718359801781,0.05961513323361326,0.09744881987812018,0.09425772248646679,0.09272271516989729,0.12512845903315994,0.15765764894283069
0.11598264506316859,0.10021142207292376,0.2654884585009621,0.08694381705326518,0.039204722935235685,0.10008562562777043,0.036531501580869694,0.11957804709067965,0.011474612876622587,0.12449914719850225
0.0979316118999773,0.0030585613796903217,0.07378695790411316,0.13800429017445812,0.1110553304323512,0.15458443976537603,0.06529364806656472,0.07200460458322566,0.168363964385703,0.11591659140854053
0.1509578248754323,0.08792448392860616,0.15122312240702024,0.10917827929014584,0.0280504425915035,0.0636586175069079,0.12423887101322775,0.0691897899210467,0.14064844676837465,0.07493012169773482
0.10303509918128756,0.19278285074696883,0.10033196201367396,0.01491727431320374,0.23150768209192285,0.038592404706148886,0.09284187353521405,0.0979069372515587,0.08235830129046427,0.045725614869557306
0.1156975471047887,0.03797518789019662,0.1552814202164867,0.1289657593225028,0.13648085882810654,0.08123774302287817,0.06751018332034232,0.09231014207640073,0.12337335098104917,0.06116780723724811
0.06720936509926388,0.027820750643601688,0.06977016394653934,0.04316869275983409,0.20626933005825324,0.14461080061757411,0.14821136991528389,0.014152563822514556,0.05804640460648552,0.22074055853064975
0.024714460161061113,0.048913448095684604,0.16863395117315186,0.18976653033967483,0.17971156943403915,0.19084972993781762,0.0412859115073732,0.053535908046558604,0.10231653423872583,0.0002719570659131392
0.019906114411818922,0.038360086171136704,0.12991445320843908,0.0696866076421071,0.21047887623214268,0.05187384979723867,0.16166945761013407,0.16874327929742655,0.09698613291206991,0.05238114271748634
0.063172377059472,0.23142171467044234,0.05474513606923599,0.06063256589040082,0.11250577552516397,0.11679408903174227,0.17123024001346712,0.05837152191745375,0.060803214393589274,0.07032336542903245
0.06734588159634472,0.02062536828464471,0.07791720264365752,0.14536716230931096,0.051107018539998036,0.07399505192705737,0.2022831289263943,0.14310368724939979,0.1041811572442257,0.11407434127896697
0.041377094828987146,0.10218899641643152,0.07021182607820918,0.07225954278244037,0.04328480608375665,0.09870397132692588,0.11242531710022857,0.20728656368459186,0.0990535860627599,0.15320829563566896
0.1685855581079225,0.17404762338212504,0.12386359589669092,0.07455929292270608,0.10126975397325821,0.037399730355669854,0.033765449027904695,0.08686321475807782,0.11168104412035294,0.08796473745529193
0.22274458860043345,0.14652127733800888,0.009635177174296112,0.14148622483325415,0.16131535427620386,0.15411228292647108,0.004850347992694443,0.10231423620276751,0.04420502622559377,0.012815484430276613
0.16124383788266244,0.111238831683261,0.2719649721112523,0.006018339886330483,0.1305566364621898,0.015699059284420468,0.06804300190368529,0.04358616764354574,0.08874286683897266,0.10290628630367987
0.047547710581431125,0.18373634277967368,0.06152404049128993,0.23591134032178185,0.02590768778215285,0.07992661339552799,0.004255380390068628,0.06911368415137889,0.0006892412499227042,0.29138795885677227
0.1998755386449035,0.006096545884179183,0.13789958152495305,0.1746958109493104,0.07477759752607788,0.16868976511526285,0.04496910104583438,0.048543309590510265,0.014097738739888335,0.13035501097908028
0.008336058820853347,0.10753465059546255,0.15832247905594377,0.15861127718889767,0.03683837469795003,0.14568329872547114,0.16233589966968884,0.10101821358243394,0.10076397916330902,0.02055576849998959
0.12149405467442663,0.08432217347470243,0.1775273733715933,0.04531515110953782,0.09290276507080339,0.07963036363856558,0.2117040448341512,0.047604797214525194,0.01312908701319546,0.12637018959849905
0.0706933115979165,0.08203880438189623,0.0019357978245988809,0.18760554726458722,0.19544836033866075,0.1318867739125803,0.0025654379521435015,0.0249326777499593,0.16800930955618526,0.1348839794214721
0.043755150415050646,0.1006268999270894,0.2417270696300485,0.13872475926157538,0.007748913051041309,0.13884277259525615,0.07347350054358441,0.02505713841148611,0.09894442216340076,0.13109937400146732
0.003610806857291894,0.09528563593190598,0.12918587881584856,0.13782536644438975,0.09553856612308327,0.09488561033383493,0.14010199385341188,0.11736717750047415,0.0800562281845007,0.10614273595525893
0.09200963559631944,0.008967688510119,0.17713106177410098,0.08755046664610655,0.15487244738555447,0.08653770152310244,0.11883261111182264,0.09429181229018187,0.03823069229705189,0.14157588286564082
0.15268939961222583,0.04495550645714829,0.1752176682687467,0.1196971977403797,0.1861271772802423,0.05014431374647006,0.028763278236240933,0.048900602225636775,0.05486838746251535,0.13863646897039406
0.11441398406227726,0.18313216852518374,0.03348571501414878,0.15797759474323264,0.13864404337746347,0.09445707278401572,0.08730747167040306,0.09059757821685255,0.055117124991571655,0.04486724661485098
0.06356121774081915,0.02124914414618054,0.2781431683602919,0.16242420928089535,0.06626595601250318,0.06558012772717092,0.24509446562675313,0.022116623971598578,0.06734705862732328,0.008218028506463951
0.019009190610190702,0.07282783064416944,0.10217378763901262,0.06643067934876223,0.13481665437921664,0.10839525349482229,0.2716515452610762,0.09957219855759127,0.10331211169723957,0.021810748367919144
0.14590254824131962,0.06673686298543965,0.04659150041219363,0.19325449396022792,0.05492552034130974,0.10874081148275622,0.14937547154233075,0.07050305387883729,0.022764044842640507,0.14120569231294472
0.021424358370316227,0.09621442879170583,0.013999071034876479,0.12174631034033663,0.004807347554634961,0.4045124024954311,0.11414923858878934,0.13018712490474904,0.0926806470649262,0.0002790708542341006
0.2051247721789986,0.2643122285522037,0.049829803415639806,0.07537377211526546,0.1153987647817888,0.017861477139435613,0.02246887618130468,0.08896219495969442,0.07119958337844356,0.0894685272972253
0.08555578187248299,0.15801526650161032,0.2115249935506533,0.03724867028599494,0.15906788808942443,0.015084737728675399,0.11277103890398243,0.03015184633652798,0.059737526469402426,0.13084225026124582
0.07617054033578502,0.1111698399330998,0.12393955726669803,0.13320910337030506,0.11453371535443131,0.15260733184176342,0.07459919342557296,0.051625749855190695,0.08275883046388278,0.07938613815327103
0.025919212735569915,0.12875511605755371,0.03000082852916981,0.19178505464609108,0.019146379411680525,0.1210295851698484,0.07745383190898222,0.04502602189462838,0.15558323241924157,0.20530073722723444
0.03189008062971182,0.09379227263130711,0.17076322828479337,0.1437262552372422,0.021006569681524295,0.12088311740861865,0.1343746873294539,0.12029784538409638,0.08525127373040658,0.07801466968284572
0.17999204704786498,0.19606896057559395,0.13411182441150163,0.03341531332354517,0.08448947899943579,0.041411159518768254,0.015796876047721158,0.08914899352207627,0.14396509081737893,0.08160025573611399
0.0029957236299619394,0.0751229007168257,0.09161480890525044,0.11112008714560788,0.13508117558198945,0.16379178032999156,0.09390383604437132,0.10424301843581171,0.07990460723188848,0.14222206197830148
0.22033335663166836,0.01627403956084905,0.18590527431044637,0.07403001583334844,0.13249321005438675,0.13287993126779396,0.1110897067459115,0.03402972648754494,0.07690611683520902,0.01605862227284182
0.11177300772832117,0.0995774695046354,0.16266013655658418,0.03966444087349246,0.21298685478957474,0.05925975505188846,0.09201871608288655,0.0531409708656725,0.12612389958126616,0.04279474896567823
0.18359351984300226,0.15500627301217615,0.014463447902560218,0.002029201338630406,0.2116669180817844,0.05213433633552802,0.07213659753122206,0.04271495249483479,0.15159191302852087,0.11466284043174081
0.09973180290853054,0.08456846885866331,0.0874737599875729,0.126891008822346,0.10634470827008384,0.0419490074173703,0.1285566913634154,0.07381014302428822,0.16109253875668791,0.08958187059104163
0.08184684893431649,0.09520320516388078,0.0730105486944926,0.1471011860890772,0.12441210556987284,0.10491878886364744,0.12454315173374757,0.049685733839021015,0.09526556436695338,0.10401286674499066
0.10568921417830297,0.13072187060731547,0.04224132802671936,0.06933411710266177,0.20297930815261048,0.14111656155737123,0.0268775997573622,0.07199314406728147,0.13333195377646434,0.07571490277391058
0.09986943509811286,0.17134468487398324,0.10762633568412441,0.1256583596773666,0.0013645078453036015,0.08723091747854776,0.0891179069756835,0.13673333715578265,0.16037281941743067,0.02068169579366448
0.02854349109738525,0.09117500275544814,0.18270969350910074,0.08212933165233827,0.20503090664673118,0.08872572457616945,0.026847395759452584,0.08141876808177438,0.10846593414931853,0.10495375177228143
0.09018284730344756,0.26990989360713563,0.03755723819467274,0.017755311123078644,0.04458752141945943,0.07379672954026649,0.11228783114169033,0.10655116641130642,0.0810372609461636,0.16633420031277918
0.1119852995265692,0.062330922389201564,0.13816342155723918,0.1297385497416846,0.18239100309940537,0.027771980850150736,0.09545675412765933,0.13719639777815573,0.03555657963996831,0.07940909128996593
0.1297348674424091,0.03772431778799257,0.1388635093389647,0.014370450437033113,0.2502046277313628,0.09786562905930635,0.08070165724876972,0.023790717714566877,0.09415720723273685,0.13258701600685782
0.01928636433897315,0.1045493220956097,0.176566226455982,0.15073320263473888,0.034658035090479135,0.03053070627457824,0.12475026721784618,0.06178797428382109,0.04652991152882513,0.2506079900791464
0.05228726352216323,0.01974512510485875,0.18463461043806703,0.06279043066677358,0.2586796951755531,0.03032770853895824,0.02212070539428419,0.018059719761352778,0.2484245983542522,0.1029301430437368
0.045415654925836275,0.12869308994887663,0.13171410946128437,0.07027173084909166,0.17408263992755632,0.08997588773338978,0.06292724668972581,0.13230126312432064,0.0803331907873212,0.08428518655259735
0.20559895253869337,0.0441163303172861,0.08493695765355325,0.0746293717780866,0.06373868810274973,0.06117748654666968,0.24452791532026608,0.0900038940374824,0.02458091458651864,0.1066894891186941
0.035675835406814765,0.07647306651509646,0.22084959240489246,0.08191166209770184,0.141020845263781,0.09496090455613056,0.03544996261589106,0.13529669652350435,0.1616890617905914,0.016672372825596266
0.15350676047370598,0.04056136940190666,0.2026021144046042,0.00827638573706897,0.10869708239416542,0.1529430491426138,0.0015537945118169311,0.12218924337976707,0.10807306632646824,0.1015971342278827
0.09112703392431007,0.04303270487796009,0.0012051981405753881,0.045516551967246105,0.20572387157452576,0.18757282834144925,0.04586871581308598,0.2464052742324279,0.06137529709393317,0.07217252403448626
0.035689458513701824,0.19421061455486205,0.22351185128235032,0.07501692450113685,0.15295341102492355,0.06036467754907179,0.026411535602405143,0.10283955318414666,0.09836652807267635,0.03063544571472561
0.10696230938150814,0.06314293468719759,0.04613842198560958,0.09707474824356901,0.15756938518949398,0.0639908972936416,0.10731683819350187,0.04619516568760827,0.16942870501766907,0.14218059432020097
0.07280403448624204,0.005133008426005158,0.21884637313490102,0.06731177539127677,0.044303156222699425,0.19889911752487005,0.19658174484014568,0.06470860058795057,0.07641576025777579,0.05499642912813338
0.08376177154543372,0.14872903172670987,0.09049771486538341,0.13772347542845342,0.019029969692865436,0.11797593983255228,0.1994807476284207,0.055085641142922984,0.08655551086990088,0.061160197267357365
0.0547766698728621,0.11695560783752373,0.0831917111577138,0.019777321703098656,0.05502699987249721,0.06137741405992861,0.11752134189844067,0.16324816348766388,0.14534502421488835,0.1827797458953829
0.10942885306397995,0.07208365492317154,0.04348339856546476,0.006767025290561374,0.10193927419640131,0.13487020598546506,0.040131970003995876,0.21356600869433306,0.20925141718095994,0.06847819209566715
0.08812442655911099,0.23572155602020933,0.06367350345723254,0.08736281269066283,0.0950596775595162,0.18327383355859878,0.009122174894031226,0.01751062643792528,0.1282061629466398,0.09194522587607314
0.09493324503765335,0.04154026781706512,0.18864589022299744,0.158494630799955,0.012461796580177015,0.0992956849833125,0.1781603967373314,0.11121513813096051,0.09497875735084857,0.020274192339699085
0.08887645232739845,0.03409135621292125,0.22106458929598546,0.07926269003961466,0.1188888555214246,0.09985854939667464,0.06657729176192947,0.0666409206925367,0.17256382743510473,0.05217546731641005
0.013858306970922022,0.12430327953012435,0.1321892300080543,0.08722852811324228,0.21754357096627344,0.016986505458907196,0.1650947584445981,0.07774706180530347,0.09081324088037791,0.07423551782219696
0.037720219152370726,0.0736100562960415,0.21132147271715915,0.007669444549260047,0.04330419322669482,0.008013467779336068,0.23679816947823681,0.13770250303692472,0.05673131657024617,0.18712915719372997
0.21096645855906213,0.10143595536793397,0.25359269190854966,0.0007843462074803558,0.119773804437594,0.04645097975987578,0.1008562452894132,0.05350321693418176,0.0276598815921331,0.08497641994377612
0.09264743381297766,0.19757053637386898,0.006592309362432138,0.044486204599515966,0.11985225106565718,0.08658047354973882,0.13567060947732326,0.10799461366602107,0.1332124800139174,0.0753930880785475
0.055339610289022366,0.142542977983489,0.13804670550417877,0.019233548178491634,0.17966276494956898,0.15826723102052406,0.09010856620139743,0.06299682861280292,0.01904310491578566,0.1347586623447394
0.2123906965700247,0.03316823981959896,0.12938885507814668,0.024058207939123402,0.009388880099092327,0.1255649844702485,0.21752106377052802,0.07524943633832795,0.14389180649635383,0.029377829418555684
0.055711042839191406,0.21033242392525198,0.10366545414008148,0.137446429978389,0.006886248758778351,0.01660400454282758,0.008537944558608611,0.25502474861995594,0.02707171994276635,0.1787199826941493
0.09262743175702674,0.172703146858081,0.08452116173026243,0.07192474458256107,0.025820490085026376,0.04630465682341056,0.1297589459418293,0.13473217050638303,0.0995849939911921,0.14202225772422747
0.1307993425092302,0.006500201165185735,0.10063576144556159,0.14035286319972448,0.060525465131075255,0.13913847151140787,0.14701299940713655,0.004881391170477039,0.1560321782383917,0.11412132622180961
0.010498131240510746,0.05275751388491743,0.027449655232695495,0.10704439137279785,0.021376480200119535,0.19223021335635773,0.0777946883407323,0.05655739180312949,0.2218905233766819,0.23240101119205753
0.06867384841500845,0.1668417863818798,0.11714088465846442,0.13810217071386074,0.1476586349774322,0.02608129582012049,0.17409260779298094,0.011128805296901202,0.032547030865583526,0.11773293507776812
0.03515980250493661,0.1354740253765881,0.08804617418092947,0.1353153905396543,0.0967647542612253,0.0185652573711086,0.14194030041561562,0.1641837458105552,0.1253997869515011,0.05915076258788563
0.11170451582236728,0.05238848942153678,0.08355071289573636,0.11300535457750206,0.21608836251413374,0.17939782923493353,0.021347668733015437,0.010660745068094717,0.08425048530532595,0.12760583642735418
0.1338366345515203,0.1970787976996794,0.023635875329568446,0.06543101530728047,0.06375436589168956,0.1480003543308786,0.060759520774329216,0.014549717949038893,0.10317125801250926,0.18978246015350583
0.10306092890600939,0.09014614044962385,0.14540235711047478,0.053410760437063824,0.0531312277497974,0.16409618636599893,0.13344066501790816,0.08684328268578541,0.03153683631824492,0.13893161495909334
0.050199461980739636,0.05952436555072092,0.13820275284404368,0.12713575316687956,0.14897703925611314,0.07444369325907606,0.12228044254628825,0.12240180818822066,0.07606853549707383,0.0807661477108444
0.0282215839582441,0.11758033963103807,0.16104255016782842,0.06470941025521854,0.1366238363797467,0.0924892225075246,0.14162935189717915,0.05933849748968974,0.12388878925875872,0.07447641845477204
0.01968160530206036,0.11908778509876139,0.09455787515661028,0.06569582151559349,0.2693381319132914,0.07067204224892826,0.014405268849520172,0.08593218056096351,0.08726562263967115,0.1733636667145999
0.19473903400651268,0.03506456000866225,0.1838626821426797,0.033768029459815524,0.11234549442727448,0.0126960487717973,0.01126516639094922,0.1247334428527567,0.17573865615970177,0.11578688577985048
0.1240926423254197,0.12842053197746275,0.12011256227316659,0.11498765765376584,0.11756339485212124,0.0629296399753383,0.15111549080103515,0.10223932877903585,0.06475135055032942,0.013787400812325212
