0,1,2,3,4,5,6,7,8,9
0.5416975749763148,0.1638058525171201,0.02103687307219796,0.0016611008362872259,0.000856715662772619,0.024467738198628793,0.2172589116021069,3.444209997621217e-05,0.028578702734407813,0.0006020883001876702
0.10445730511750154,0.6859165176228104,0.02309623766678272,0.0017241366242188158,0.0033741723910871687,0.009714071187794429,0.13399984020456585,0.0002750172370268816,0.03668402316502019,0.0007586787831921358
0.00013473529464778455,0.11002407775924064,2.8629730886483714e-05,0.004271560211270601,8.592068692932089e-07,0.03411580258884348,0.29044602461613345,0.5531826382603631,0.007135499399162953,0.0006601729325823622
0.002187777441851541,4.106694198645216e-05,0.07631175057458381,0.3174529363449629,0.5154152599465266,0.000176251418902829,0.008288427702029555,2.11467428254342e-06,0.014741727524808219,0.0653826874300657
9.362538341519354e-06,2.8653349907631743e-08,7.532091739777476e-05,0.67127218063558,0.24376229202081315,4.5667715242392313e-07,6.804728498518802e-08,1.611639227790874e-13,6.793296516588145e-07,0.08487961118026742
0.13840404665250905,0.42907543937322995,0.0929141486600693,0.012885528739396804,0.009941715418247505,0.0075157121320519335,0.18471683632458075,0.013203175494864357,0.10949761144399581,0.0018457857610544395
0.0019355566103142635,2.804356388357013e-07,0.036639926264040446,0.0023227992857099296,0.937587255245791,0.0021303060061796083,0.0012551932053739558,3.559231284001948e-06,0.008468708380375225,0.009656415335292644
2.0605662051395528e-05,2.7071249410479637e-06,0.0007479512019082818,0.5213878621250242,0.056628917106098645,0.010435638294463707,1.5941620152831505e-05,2.416209027174166e-07,1.2880153697968649e-05,0.4107472550907592
0.03689907799496197,0.5586336865571278,0.022981719502938952,0.0011647700488612261,0.001673674847508493,0.0040136275115480275,0.17380005823976402,0.0006488525000860552,0.1938219976437753,0.006362535153428173
0.032601073360168105,0.6855060895876263,0.0004526494215278338,0.0017388446227854582,0.06817263964128145,0.03163534150019615,0.1377413876705148,3.793749368125978e-05,0.0038229045999675095,0.038291132102251095
0.1065673933594172,0.0014406656853399476,0.5893962140635204,0.1412488417811838,0.0031324100898090478,0.000518523639133858,0.0010549328182818181,2.0467064622939302e-07,0.13399757087898842,0.02264324301367932
1.953761480370939e-06,0.0002255171504342925,2.530503768777498e-09,6.028115465888959e-05,1.965845362082323e-10,0.005812101728076852,0.0013585861182265622,0.9877286556881113,0.004812894757987945,6.913935475844411e-09
0.13111057618944733,0.6560696670988948,0.0017916600101483514,0.004349438739282228,0.044244344548107266,0.0010222901909314333,0.14569393418036303,1.493374897837993e-05,0.002949594070280703,0.012753561223566502
0.0845447475396402,0.47553329786067106,0.007326721980635788,0.0012396597294420328,0.0888064979176135,0.005844480476331604,0.3276945710786391,3.0492950568391084e-07,0.008424888099920307,0.0005848303876009538
0.0002121776213087117,0.007276884351646849,4.407482354028392e-06,0.0003897140721801309,1.2845708162686793e-08,0.041728698723441475,0.05966184190128645,0.8731656838985871,0.016691008756680076,0.0008695703468069667
0.1368208355343086,8.231400321820949e-07,0.444964508725092,0.09086669878493779,0.10181651211088436,2.9909691862817994e-05,0.19036330836794554,2.5320725187963303e-07,0.022930750970554612,0.012206399467130178
0.16819311638270248,0.1447769679860823,2.0788036239722986e-05,1.2166962171117298e-08,0.0530081333005551,0.6170480640967172,0.013739170913181747,2.1017643121621173e-05,0.000599294214548546,0.0025934352598894076
5.903794287904941e-12,1.193204518289984e-06,1.0369129768605964e-13,9.345766699870961e-11,4.491383169121415e-15,0.014341442391800454,0.0002905947213482679,0.985366749204605,2.0377404022009404e-08,8.543606063720761e-13
0.011358970880331443,0.0001304363225294112,0.041993816701958245,5.946159600379296e-07,0.7613697847700984,0.00015585748418427142,0.00024364128571318147,1.5376472144966955e-11,0.1610498390097772,0.02369705891407125
0.01729638923577606,0.6064129635231426,0.008890197246471568,0.0019115345808724824,0.001114354931072031,0.023760969223470114,0.18180617494606602,0.07479896510592397,0.0838530717133697,0.0001553794938355545
0.03929014156039413,1.3095521469715625e-05,0.29375132462882353,0.07216191052729566,0.44130299550477464,0.00016781960629379803,0.029867745994321352,1.0013646113841856e-08,0.029591755463901318,0.09385320117907987
0.11525888134491606,0.5762940363583205,0.04227616531820754,0.00515298812057031,0.02445381451792286,0.010796515713719384,0.1919801108327269,0.002149960253827047,0.029698359556234778,0.0019391679835546712
8.777480517025967e-05,0.012076895836646331,1.0480603398618265e-08,8.244437009574223e-10,0.006229625886264041,0.8354353226003309,0.046835760246652265,0.09932778236024005,2.8800711773374586e-08,6.798158937192165e-06
0.2580014503324269,0.20500638924177456,0.1320861274503143,0.02127532704677647,0.004826029882093448,0.002879126158920466,0.0017020992055356671,1.6386967189377794e-05,0.2451972349645461,0.12900982875042272
0.19307361300439618,3.692562259293416e-05,0.25287273046997777,0.05504226888052144,0.2974798626085991,0.0011182597014914965,0.0014772792707852267,0.0008733600285064886,0.004062902940740949,0.19396279747238843
0.04465853700935575,3.956355626199857e-05,0.6967061194783454,0.008527388877480781,0.035405838580061556,0.0004465520415264304,0.19371095498953744,1.8230884256161787e-07,0.013928697444351022,0.006576165714237074
0.0061361785891102995,0.023491885243509765,4.1440420139314076e-07,0.1314739401591959,0.00023180745683429695,0.0009524646399415835,4.401200392563193e-05,0.002589693535860935,0.02799699800516436,0.8070826059622559
0.05540910488727516,0.7874932359111831,0.0002574351752101429,0.0037198945485349736,0.07073624630424731,0.025133083055765514,0.01929115735322986,0.02403027687115773,0.0007702877122498752,0.013159278181146256
0.011010316327709591,3.829233477147495e-06,0.5088760698610916,0.015097580942304232,0.40255216995148324,0.00012190791559443426,0.005620442103968594,7.378063774774836e-08,0.047400951029089367,0.009316658854644184
0.10775336493217173,0.749831157100987,0.0017889053488517176,0.03599989466993309,0.02035562931800088,0.03395053734832847,0.04714877109304796,2.0147546199846513e-07,0.000869424439255362,0.002302114273961901
0.00022058127653498002,7.21517832841213e-07,0.025149526634314256,0.10110628127584617,0.030917955364625268,1.856939412412041e-05,6.116586455225584e-05,7.211433478995515e-11,1.3577456830477862e-05,0.8425116211432253
0.010641261292289915,6.2429074104734876e-06,0.49019699366304537,0.02050437957410629,0.0021285718309947336,0.01832156899701401,0.0002770998457054043,5.5632403254728436e-05,0.32626089634284167,0.13160735314333746
0.06758716401703813,0.6286820101890859,0.0038920107045835595,0.0010757852964552112,0.022763655736210118,0.05429181174809052,0.2078754525783036,0.0008167151130500142,0.005384308032805795,0.007631086584377299
0.02214572071253931,9.036847532322783e-08,0.5916694833397819,0.007940289311457458,0.3288036532550508,0.0007265033353494774,0.0025651193883139117,2.402722107522784e-06,0.033567303724311395,0.012579433842612904
0.10853831401048807,1.959240787652767e-06,0.2804436013225485,0.25570660724065575,0.15703648246206528,0.00017169170764481375,0.09235727710194674,5.6309576484710207e-08,0.09782876634382978,0.007915244260456741
4.816663002930988e-05,4.579726868838039e-08,0.016165716558434885,0.0015996198182674916,0.0002646708897203102,1.2437225390707117e-05,2.2859374875414913e-05,5.2197044365534004e-15,0.0001015560130266403,0.9817849276929813
0.11536468302544022,0.49965976225267017,0.028051056223989467,0.013554670386059977,0.004405332662928732,0.004383906353982664,0.27282052761081277,0.0003206834372362003,0.05917846845394552,0.00226090959293426
0.21573960467924969,0.006113170133353249,0.2573390482733679,0.19118184304587427,0.02691619570811293,0.002234170353734068,0.1911649195795587,9.142044908572418e-05,0.07318473911249217,0.0360348886651713
0.08742065956412608,0.0025289162892463595,0.2141057786261336,0.04917181274848426,0.4777962776819684,0.006141189997703456,0.026812859718868754,1.1350905902670071e-05,0.10781449377659501,0.02819666069097139
0.06298055975247731,1.8790881921347577e-05,0.16945810184992202,0.10925039287005824,0.09168946069785869,0.0017106171580639348,0.001742623397870874,1.1113519051073254e-05,0.11986959765587728,0.4432687422168992
0.03603157556478615,1.7031790569890159e-06,0.5808916785071517,0.24727407227966136,0.0763133163880529,9.862057107793549e-06,0.004972076475962851,1.8294227066969171e-06,0.04384565365957467,0.010658232465938739
0.2531695164570666,0.20096215862407704,0.045629454272569335,0.018269727916537182,0.018634521380475628,0.001570276512445864,0.29119406156133987,0.010511294672803123,0.15580531435750894,0.004253674245176368
0.07790341816845751,0.7585692258032393,0.0007178432182504501,0.00020873614865211322,0.07866449575215437,0.006655171501905222,0.023900800996193315,6.702467541365867e-06,0.0031013454420669552,0.050272260501539295
0.025040367338714113,1.2102073695406677e-06,0.06619835090506712,0.0021765470501567993,0.8771525959138603,0.0002640002415564409,0.0012217230431856455,3.159717775875231e-06,0.004377338469907359,0.023564707112406633
0.03908810769156751,0.48080661283819964,0.00013148658562659563,0.00025221956097454604,1.6188556407645833e-05,0.455153897648771,0.0061086173809321055,0.013317632876438376,0.00013449757875528493,0.004990739282327161
0.0902145563061439,0.00020231519454554594,0.3790729330681705,0.05697070556648425,0.33754663445817024,0.0002193701090252701,0.009833146003345122,8.627042425929761e-07,0.002820220459061525,0.12311925613081091
0.02224806746791686,6.197615863270799e-06,0.44284574090438256,0.000700189282869912,0.45948680905377753,0.0015771963424154837,0.013499673597267439,7.025738572495386e-09,0.04979752366859925,0.009838595041169134
4.972648226146145e-05,1.1257789821559846e-06,0.0034015620929918364,2.631194581239929e-06,0.9876313756971132,0.0063677041442808035,1.676207627930955e-05,7.015499533769032e-08,0.0017248358437322348,0.0008042065347823425
0.013088591122862028,1.3413483957897523e-05,0.5885931620722676,0.27486702326491447,0.01727451392260568,0.0027400192967622704,0.002779928414339629,1.752775813649896e-06,0.09803101355999418,0.0026105820864826207
0.017641533447225452,0.5177823140804808,0.006516322536980123,0.1421560603991395,0.0955463753151095,0.00021207938787775642,0.00011272996642009022,0.0007351356610205063,0.0031930020167615304,0.2161044471889847
0.04207055969039814,0.5527983636404935,0.0013378688618234547,0.0002909966024043035,0.0001828912037599114,0.040218116701522165,0.1272351508862704,0.2041090906154839,0.03163947711953009,0.00011748467831414074
0.023731467837312864,0.00017375012674892125,0.28338490013755024,0.0017234308924696752,0.5841480689461473,0.0003225646212017781,0.0006545539083328967,8.482847873568013e-08,0.09707443370791223,0.008786744993845299
0.4551926274387317,2.0605853439687374e-09,0.4362059336330423,0.003088664247122893,0.0267330019381064,0.008583581728818483,1.9981157897390974e-05,3.3399247199493303e-09,0.05230250234740104,0.017873702108369846
0.01578744140571611,1.0604196770913753e-06,0.6080824147887917,0.21028103780486554,0.07019198510249515,5.634401369166486e-06,0.08777549043413163,1.5316015979815727e-09,0.006700632025947184,0.001174302085404871
7.47187263071258e-09,1.4194591789503018e-06,1.9965906966569288e-11,2.3678375556680763e-07,3.3716339544976125e-12,0.01048596873431131,0.003539706967660047,0.9859614425612296,1.1217924335610299e-05,7.431885770691516e-11
0.053861084162239996,0.7516396411487781,0.0031421139894057494,0.013862915012612538,0.07959769496980237,0.006388658830715846,0.02833364125184736,3.594361541513402e-06,0.001275043012706247,0.06189561326035015
0.06310162138420432,0.42657249328558766,0.00935218929204577,0.0005647181907321095,0.002824751394722309,0.010493023390719189,0.4313459407177881,0.006712291007072533,0.03276679891370058,0.016266172423427414
8.207795907781824e-05,0.1400510298982127,8.594639513661855e-08,1.1058215711967908e-07,0.3047449381927301,0.4936758945225999,0.002557311185017625,0.002475478747335351,0.042866067756062956,0.013547005210411238
0.00010233041733692015,0.613183958928425,1.0366179318705152e-08,1.800577964557757e-06,0.0007367875220894128,0.30340303268862523,0.016082047256275305,0.06639498386159143,8.198477894580042e-06,8.684990361800173e-05
0.33376053311083664,0.0008848435668626631,0.13266375854855916,0.03762679301301486,0.002591669511388526,0.007599461012263949,0.24365966713743614,0.0032354484291237137,0.23763214539315508,0.00034568027735929147
0.2103823325935475,0.00011352773142406041,0.5243737699778659,0.15612011432651193,0.06551590870937776,1.565196849132691e-08,0.0053908911373441205,9.701719714205243e-05,0.033475649777853084,0.004530772896964956
0.05079619393228585,6.1201091601696e-05,0.583583894750982,0.19287027177946287,0.06080995207513804,0.0005717764075565208,0.05224179154580042,1.831612241244244e-08,0.046689166863156974,0.012375733237893188
0.09649156788116438,0.41426944048872916,0.039223412308350754,0.0009795410139103484,0.004631123332170915,0.008327451525150815,0.3641560444706488,0.00017048995336898872,0.061539472461152746,0.010211456565353104
0.060449017700031686,0.47583213598272417,0.006164379322660873,4.539854113356943e-05,0.03157670403666413,0.016223384413324785,0.4059811455778127,2.4323395570709388e-05,0.0035867844780457883,0.00011672655203162207
7.568050245881863e-08,1.329808984402172e-07,5.455168260123434e-11,4.471957854274609e-06,4.619444546833537e-12,0.016965633173650067,0.00012622841080534315,0.9820905821388587,0.0008128649414238389,1.0656835620877011e-08
0.001499130215121912,0.19598045929656746,0.0001267274718206242,0.0017790187750335578,0.19908845092212105,0.5401797857180705,0.0479161497455967,0.007108055151637702,0.004981703797442161,0.0013405189065884087
0.014625272878758417,3.190619715635898e-06,0.541039986747501,0.21877057572999242,0.03225673392145348,0.00050710115812928,0.18188847543541045,2.1791123852192634e-07,0.008653104869038815,0.002255340728761994
0.05038519524746158,0.725553426677318,9.480771440033627e-05,0.050734541926012386,0.0032726921347977504,0.050981040358973134,0.010553340599192086,0.011298656799062218,0.09035268678192282,0.006773611760859699
9.235462922013459e-05,1.668414550401864e-05,0.06423058993379686,0.5018569232513741,0.1912417468392244,2.4515916836737914e-06,1.0772620633183881e-05,2.0435119732775088e-09,0.00040539757025122276,0.24214307737480048
1.1605741592315041e-05,1.2232015775058894e-07,6.916502203890688e-05,0.15738703412668895,0.010321869975468247,1.2364398181261972e-07,5.332471005917707e-06,1.1634996778396784e-13,7.448606038964586e-05,0.83213026063856
0.046930831224064,1.1303744763974896e-05,0.6876193412952073,0.18952886737085584,0.005130725105556895,6.234204904838182e-05,0.012067706061291905,9.391636885915897e-06,0.04098684355394078,0.01765264795838499
0.06612893282517715,0.6960153296776953,0.003110048606182448,0.035068566263136924,0.007813061779469405,0.12334940378836652,0.005357776093387657,0.00394029895902599,0.057025109920786944,0.0021914720867716652
0.04706570727024118,0.34968239449107574,0.0011110951026090715,0.0028739109206062253,1.598093085502344e-06,0.044999390454298877,0.382068617137226,0.06812566678204733,0.10098604406745137,0.0030855756813586354
9.263358770830647e-07,1.1782518187274922e-06,1.2778078043726165e-08,2.1776466678982428e-10,0.00032312234380830215,0.8098877443964254,0.0330245633276132,0.15675633907664596,4.898494774289066e-07,5.623422491179348e-06
0.11481513979437362,0.49055152938175534,0.029653723263375828,0.012276881738825018,0.004053225245177421,0.0029465842857604547,0.3147753403650362,0.005165794078513852,0.0248458972843789,0.0009158845628031878
0.01914129758496974,0.5286828423351296,0.0003981589884322333,0.020371385293176218,0.0016009455573868187,0.04106762021727621,0.18394251700532288,0.038581010831733716,0.15265608011431042,0.013558142072262056
0.2851710196133384,0.3284848141079302,0.11749708504470481,0.08190823820892251,0.09234853880978665,0.005836891107881764,0.05344659257402895,1.2005223252834606e-05,0.022844784767837502,0.01245003054231624
0.0009109056284675309,0.010748657262690767,3.692476339570222e-12,0.7183135889741207,2.4322919948591953e-05,3.2317572463549104e-06,2.3146779812334774e-07,0.00017800555524472367,0.012969164454589238,0.2568518919762014
0.03646239736772771,0.004587353954776834,0.5827822650175024,0.21513465633762763,0.0836105641056543,0.0002700816650335145,0.0017554846371257257,0.0010433201420455517,0.046493603382434044,0.027860273390072174
0.2321813475701725,0.4134719117806627,0.0032216478849223865,0.053096379996141405,0.004401095399145333,0.0022563938028421376,0.02299392188219838,0.0017747180544215617,0.14063438750485122,0.12596819612464225
0.022524062411164343,0.42361619634973185,4.714936309437249e-05,3.6647222505492715e-08,0.361353721530904,0.17016774135900206,0.000704887831811555,0.015259440575652873,0.0015176955041445999,0.004809068427271782
0.000283066550595581,1.0750918243905382e-07,0.006298212585929989,5.8071021984177045e-05,0.8725375320491469,0.11803390106697072,2.1714036902404215e-06,1.6300258549085396e-06,0.001265853204310501,0.001519454582334677
0.29494631871134297,0.22194685522638904,0.11654576314263912,0.01746486403912845,0.03263886035002408,0.0032646347078520103,0.22703445392970195,0.0018782586595098134,0.07671560454430087,0.007564386689111499
0.0058544023964682826,1.6606718461608075e-08,0.5521670930829485,0.00016720983049203975,0.38317542918809866,0.012661001923163683,6.157198564843519e-07,6.977538752408551e-10,0.0008938599606800831,0.0450803705938198
0.07577237262924828,1.4706238517008886e-06,0.21999450972386606,0.4071135772374526,0.008132604402483755,0.00011760026522149239,0.00022824510840079308,4.238075088627543e-06,0.19903325718295556,0.08960212475143128
0.17200290707589655,1.1519023434265942e-06,0.4252022486819898,0.09532796596436371,0.030712896554894478,0.00010853563892690424,0.22890457150362598,3.1416428527318574e-07,0.03991357971010933,0.007825828803564241
0.17359884787279628,0.3565863414647289,0.06252398815300968,0.0014825659091558864,0.2335360286482129,0.008263118967931141,0.016324091873861767,0.01134091035315888,0.09426911167433902,0.042074995082805676
0.05972010950502231,0.7215958441710693,0.005584275340188624,0.003944122084356525,0.059997062348765895,0.011003363428404852,0.11403486221863686,5.6242425201586446e-06,0.009187380054352762,0.014927356606682863
0.0005789246426798268,3.3939804132388965e-07,0.02726057558192912,0.20335197623029977,0.23332554647141987,0.00016137256834215512,0.00016655235274146794,6.48004988081506e-11,0.000586880080188718,0.5345678326095573
0.05712225962619442,0.2100615688156042,0.19999935905770314,0.2158999962078222,0.15353979529460732,0.017510828074179252,0.06647276967619992,0.004874882581734565,0.0672998630132043,0.007218677652750686
0.09206496170092074,1.5690654375785377e-06,0.5110414669669144,0.08665689002831174,0.0954490154375578,9.130640759092534e-05,0.16838500284858057,0.00023663607380480138,0.03862772056084495,0.007445430910036508
0.01194346969428448,0.8990759301551713,0.00043055421262354094,0.012632600002942413,0.029796767919923643,0.002235376580784011,0.012234205108810145,6.281165533541439e-06,0.0005408138418754476,0.031104001318051556
0.018761865854045982,0.23222877257312166,0.001567773320694433,0.0005715238603638865,2.7467550088744117e-05,0.0030419130271527603,0.6816245726660104,0.051128241020599374,0.011009804704733934,3.8065423188730236e-05
0.015218422161937332,1.1966194871871765e-06,0.7370602105853867,0.05810012339640051,0.025658656568061038,6.778939226132012e-05,0.06082733183415666,1.3663283535829777e-08,0.07825335366825838,0.02481290211076729
0.3382664069015763,0.19509327034053628,0.0053983527617451855,0.12366515881928108,0.024235656396133322,0.06804188797751287,0.023348824244451383,0.009797448624316026,0.12953065416455234,0.08262233976989516
0.1824350015626909,3.0852905345976534e-05,0.24065737485335745,0.40011917245358997,0.12420664228204906,7.24000875554654e-05,7.822379897814607e-05,4.943346097206582e-05,0.014534439016705428,0.03781645957875549
0.021312127025510632,5.6979599397797085e-08,0.2308953912326405,0.0030013850588979747,0.6496846501977147,0.0011528000502670673,8.700206456736956e-05,3.028867066195095e-11,0.052858738036203515,0.04100784932431016
5.739404938576275e-05,0.2950742581886688,1.061218088952055e-07,2.1949061302434758e-06,0.03612090067859459,0.6004453134346651,4.190350936719284e-08,0.00014495537875420058,2.410378916976164e-07,0.06815459430059138
0.10184439421296058,4.898272584439482e-08,0.04214912745838103,0.5828117228172796,0.09123558346411528,0.0005604140271087479,1.6455216724375758e-05,4.820287225543589e-09,0.00044856513479453957,0.18093368386562292
0.0769070770470736,0.26832620739121843,0.21658213085740716,0.0879414653761465,0.01689546060379759,0.004425422929753863,0.23972296580798977,0.0004593575040406658,0.0821346663510817,0.006605246131490736
0.08378783635203041,0.5556081943317956,0.02484452125336525,0.0030542521750972374,0.018874499117134434,0.003275668649097977,0.30153271418068406,5.644871451799608e-06,0.0013979037142820491,0.00761876535506118
0.0012839578747052493,4.4887678568100773e-07,2.11940403319339e-06,0.0579785994994843,0.7725643423356393,0.021715642381549927,7.423582796703592e-07,6.802996061371969e-12,0.02758758578312349,0.11886656147959627
0.042887274516584695,0.00030927914492976966,0.595152317016282,0.18824116102545224,0.02707521122176631,0.0026968383172802824,0.055710708382901736,2.2025340686700172e-07,0.06014158551081679,0.02778540461057922
0.011613332800388568,0.002498515298362652,0.5602764348869359,0.10695141074699714,0.032332556011786424,0.0006261642484903573,0.2156838444517719,4.274135469369377e-05,0.06436613225252971,0.005608867948043709
0.004670677130712351,0.00011130590725935711,0.15745610640184576,0.4012140229547459,0.22886692921546703,5.852253141597289e-05,0.001173286821009329,0.000514502069395784,0.0011872895901852182,0.20474735737796343
0.18445979239386623,0.0002379501099696247,0.4975791317862914,0.1697870821823391,0.0848691519687631,0.0005522680753238461,0.003348159078215748,9.143557649065063e-07,0.021454352411495667,0.037711197637970546
0.017695595448183426,0.7260357817340819,4.122767463911113e-05,0.07391624263989041,0.0013118815261868695,0.022590890339879644,0.0028997791903369523,0.016982734495494582,0.07742210356078594,0.06110376339052129
0.005206079988751041,3.861548279224521e-06,0.47900447681434727,0.1558467482866805,0.07894583635432267,0.007854013270680237,0.24906603947499717,2.9378973748421806e-06,0.0017548474538213172,0.02231515891074563
8.987299469603553e-08,7.12105348970593e-05,7.777203341547154e-09,2.7596907007604826e-08,0.0002283439999414923,0.40097579613503437,0.32520873705108533,0.2734794820800016,9.816572200556074e-07,3.532329471495387e-05
0.16517292845585665,6.385206638676299e-05,0.383328119559846,0.38835191371490063,0.02524130464249319,0.00013255549468751027,0.003712956754314905,1.6709427290379228e-08,0.007862759037342652,0.02613359356474424
2.1290446321300137e-11,3.535967245696717e-08,2.9924919858694277e-13,6.756950012593657e-10,8.830662367365804e-17,0.08829607591437016,9.476578828615386e-06,0.9116943918625012,1.9587324254336918e-08,1.8444516286482533e-14
0.13640227943935232,0.48122538040577856,0.001189552969530619,0.01138428573154606,0.000983786620520116,0.005037955224347916,0.01558290198909823,0.001035583995777781,0.20233691875676632,0.14482135486728226
0.038728703449315324,0.008536979979288904,0.538709413096576,0.2921775075900461,0.01127192022767728,0.0002594647144310518,0.051159023695768344,2.478818116756026e-05,0.04438462838729933,0.014747570678429881
0.03840280768471678,2.184096782369742e-06,0.7081521526695711,0.08095612217029796,0.09021604553513728,0.00010776681619465063,0.03939061036356727,6.509444841844187e-09,0.03806381319553324,0.0047084909587544795
0.03427324184531536,0.00029142166156251976,0.09667830723825485,0.378133377424607,0.14894762057592892,0.0034444024246047585,0.18353318912336378,2.9169038470671887e-07,0.03203911789217182,0.12265903012380631
0.047161396259636404,0.00012885117362704149,0.5509794431377852,0.21219943516462075,0.056681829221026166,0.0022795097236412228,0.09869988967759007,0.0002116983778966104,0.02373507187294931,0.007922875391227102
0.3396617492155367,0.29418200998853933,0.0034159012461898413,0.00668206061219438,0.00010660181809477773,4.623044693465749e-06,0.009717656379467528,0.045772955286182006,0.06863912232336944,0.23181732008573264
0.00011857107718659743,3.1826731461035693e-08,0.010172484930016653,0.010571847408001713,0.9414169177639227,0.015176667079508491,6.794585248641077e-05,0.004354122067762174,0.0005708151530823302,0.017550596841301433
0.17342469988931292,0.3920280488120895,0.013494058383239672,2.9108427474112446e-05,0.026870688599738953,0.043129779737706216,0.33606344112884695,0.004007413781714245,0.01066023113363863,0.0002925301062389554
0.00014141867800124467,9.85915121499473e-09,0.0019940741893662364,4.2879478882274785e-05,0.9915986750468255,2.5283565806879676e-05,6.888908213029072e-07,2.3728157391769678e-08,0.0017311352635921724,0.004465811299395789
0.13425788923632798,0.44867504588738016,0.001581170174416365,9.593405494481963e-05,0.058593652553246556,0.08341320285840768,0.19810692291471727,0.02337644641632294,0.04959783963799786,0.0023018962662383264
0.037652895609924804,1.4147329750301743e-05,0.6805138405245854,0.10497564044424859,0.05584706600351828,3.268518154187452e-05,0.009343515237424955,8.249630121889654e-05,0.10339534012038244,0.008142373247404485
0.1989565197860062,0.00506329754954862,0.2116763652513801,0.1281112131878089,0.1584917460819783,0.006061136864334085,0.08954379470457059,0.000220701396191985,0.1490755649945682,0.05279966018361302
0.013622020265636707,6.315912634266041e-06,0.04423304830293254,0.09895355677567572,0.6421109576447284,0.0024520038065823807,0.0004249912929819075,1.0573115048647263e-09,0.04118518437690818,0.15701192056460855
0.11248622787039966,0.6785789965828556,0.024341373245584764,0.08322716039193133,0.0005125704238892202,0.005616068608713755,0.009174560899006465,9.757813533832653e-06,0.048118279322476955,0.037935004841608444
0.0008181076494608183,9.32487463852722e-07,0.4700570560658322,0.006133178500360807,0.43580762650680266,0.00038110307673843184,0.00271616195025698,4.654867832129309e-10,0.02013728231199735,0.06394855098560001
0.02308361125344944,0.0010928095638352065,0.14299193696438062,0.05351664264153427,0.041753759837985,1.4166569490785217e-05,1.026342100338764e-05,7.136311612352095e-09,0.20192017843471266,0.5356166241772972
0.16901340411255322,3.697934857361281e-05,0.5708070934901255,0.10311056799923597,0.052209029368925595,0.0002095941214822783,0.0703681220466736,0.005297197365453208,0.027685128537780525,0.001262883609196497
0.12410306571868447,0.28473536775640557,0.1007787200045379,0.03043039679864807,0.20796334739761377,0.0065810918805305554,0.13392864988326905,5.8195527017857e-06,0.06692475518120493,0.04454878582640378
0.01725890537666933,0.6533713635466845,0.001970974920963173,0.004855241985957337,0.00012098472578415128,0.01572681348912855,0.07515855491488488,0.018305217679376595,0.1458921413639879,0.06733980199656349
0.0009100132102878932,1.4283729259483404e-09,0.16303416329572987,0.00021566997040449947,0.7691711101856026,7.442294069229567e-05,0.00017444245660384322,5.673469481251371e-13,0.06083946968638504,0.0055807068253536886
0.07123155766763772,4.048750224089046e-05,0.17760275887380192,0.20461257344784692,0.04148211963066337,0.0004837016806808729,0.014599362264979918,3.206963548796781e-06,0.18815003920912346,0.3017941927594761
0.012145725087968866,0.19606951115742044,0.00035046981064235696,0.0006616578691929508,3.5456508334789566e-05,0.013791516494969366,0.7317822435868068,0.04274174341550044,0.0006521856993368094,0.001769490369826923
0.2024714759706425,0.2570758893558842,0.13552296155641277,0.006326952389720404,0.07799413200786123,0.012059172894667106,0.14744478320236254,0.0018850616663362127,0.15868110820787779,0.0005384627482354275
1.0589870272500448e-05,6.25556583788949e-13,3.987065126716843e-05,3.93403264340464e-10,0.8098775065861001,0.18985079821935733,4.415712804612814e-12,4.20098361463681e-11,6.974918559158863e-06,0.00021425931398949617
0.11946786092278594,8.843600845727782e-07,0.11465702343532926,0.2838798551994584,0.3073567303585935,0.0003212630104564746,0.11205124603955503,0.0001210025297245294,0.04037840605934441,0.021765728084667733
0.0013382503465100579,0.8042142808822398,0.0011544397154270268,0.0005687233928506541,0.09517795686934348,0.07657497527489285,0.0016370000592819236,0.0007789994808281061,0.016063160213248256,0.0024922137653779464
0.02581928542421715,8.869663576878888e-07,0.223741112894769,0.023481701971301547,0.6126363253114839,0.0006605969053770712,0.008643110536188891,1.330778504947875e-09,0.07961889975110918,0.02539807890841707
0.014276895002520763,2.5922010216316576e-05,0.46608361621948113,0.25250644921220217,0.17324533024332903,0.00010716515166767365,0.003311679927946815,7.955333478911489e-08,0.0034109301285083445,0.08703193255079315
0.004951167319969452,0.06790409731479123,6.749824530892397e-05,0.0068364068817439,3.0083674841286737e-05,0.10656856607942718,0.2530599522834227,0.5550665913677081,0.0036728531186941233,0.0018427837140928746
0.05530156731671908,1.3448182850895294e-05,0.6214464470900294,0.05709870966474051,0.027065212848586956,1.8146742734659087e-05,0.005602955392788229,1.3828201076895391e-06,0.14519587020672656,0.08825625973471611
0.05282399276944961,0.12604107033298856,4.671258451675693e-06,1.0848372347875452e-08,0.06604631898536235,0.6840980500174879,0.0027976259547041154,0.00011934447160459644,0.05429498083806286,0.0137739345235159
0.1451863494425695,0.5283995335979386,0.011428443339098237,0.007656649697686446,0.016069186180338504,0.043613835832317135,0.014357251061299222,6.222149541664902e-05,0.1422084383914408,0.09101809096189498
0.02124613054982092,5.366029276754834e-07,0.4937176537792875,0.36115300057521443,0.02034893482135377,0.0010319122152018857,0.08702200560476872,2.037362381077933e-06,0.010359072215607985,0.00511871627343631
0.015059798048163922,7.111924679389413e-08,0.44045512848155643,0.0023038659128430347,0.460990390945953,0.0012226823295057177,0.001563404058877517,1.9643743820330337e-06,0.05772251716672956,0.020680177562742083
