0,1,2,3,4,5,6,7,8,9
4.8729939655557615e-05,9.214132115739185e-30,0.8950575953640886,0.010108605089751498,0.0016095734064108923,1.8092600689674376e-14,1.5502338541553686e-09,5.8034568258252875e-43,0.09226976825616594,0.0009057263936755114
0.002639922337436454,0.00016567398482714138,0.09534996575525138,8.305427534796798e-06,0.0027827232626918648,7.438775419663537e-16,1.5849683569435773e-12,3.7149665526864686e-40,0.07159472691664007,0.8274586823140326
6.768950467379731e-10,3.307212039624246e-31,0.3064004583413055,0.26763678008402053,0.008827538342420916,3.3804645462794175e-24,1.3836125828647188e-26,1.2753845640201917e-46,0.4167756762358006,0.00035954631955725753
0.092699893921214,1.0016587390816608e-32,0.3939532220627666,0.048070938036641975,0.0674734516478897,1.314463683398772e-25,4.058572886069861e-22,9.586128564547815e-64,0.39417356894606514,0.0036289253854225674
7.984137152470574e-06,0.660385039723468,0.0008443997160354023,0.0014295728075253778,6.452126104082937e-09,0.001695975775838065,0.2220379318273735,0.014308003975909232,0.09929108558456322,8.551308972822787e-15
1.1934235878795808e-12,1.5833881271651802e-27,0.7170168825337191,0.03666518341848617,0.24631663440361518,9.455114587766083e-23,9.60704311170092e-07,7.11821302233323e-66,3.3890032278259846e-07,3.835226890679231e-11
0.30475426769477837,4.973908098505787e-23,0.48572864516104175,0.062413207966029526,0.10220429230297053,4.4393084182487825e-18,1.0093397821961444e-14,8.869289539591562e-60,4.207984208921932e-31,0.04489958687516983
6.888349382548198e-19,4.731962363776226e-34,0.0001345048287515756,0.9800142947398522,0.019851189705456806,5.5102361377284464e-24,4.528002198025852e-24,2.2459404496847315e-57,2.0318942729308401e-25,1.072593934003957e-08
0.08797634814523694,3.5428689800782026e-05,0.030157299690451687,0.013534100352533216,2.527494800941838e-07,1.8440691119468686e-15,1.8501229914340677e-07,2.4300928358108338e-51,0.8304763556896468,0.037820029670549545
0.14551624533318314,0.003544142293996685,7.356695891801776e-08,1.464864056739233e-05,0.0008608990371534879,0.0020766264456582714,0.7676879251790044,1.8600971907094273e-47,0.08029943950341846,5.926421816414864e-14
5.958933142387484e-18,0.4523594606445629,0.002172948440274105,1.5434218662872167e-05,0.00011902172875211045,0.0027595765613611265,0.4752091354252294,1.6191902167317697e-17,0.06736442298115743,4.6636986690224924e-26
4.7254492290287374e-07,0.08872734188128627,0.0006609226608215842,9.105039747789469e-05,4.404443190133581e-11,0.013943749453517075,0.3620702646108997,0.5344557783308965,5.041393985407896e-05,6.1362795564197596e-09
0.012231922529394887,0.00011086985060813796,0.22637130301545635,0.5587462697876975,0.1903338689764161,4.897702486309614e-16,2.907029513236761e-10,4.890419706631624e-40,0.0027865656202193828,0.009419199929504117
3.7223334348748006e-34,2.2689404630729984e-53,1.7350497103879605e-26,0.9999999921100318,7.881014435815059e-09,1.1579216074081451e-38,3.506180865769865e-46,1.0505344344011953e-94,3.432760266814883e-27,8.953793279909241e-12
3.639142906974828e-06,0.2716854526366398,0.1019321553732747,2.8320277137089393e-11,5.0729933252963985e-05,0.013974367971644495,0.4081556524085452,0.00208910486829544,0.2021048622428304,4.035394289815894e-06
0.0355655945192937,2.6846693529623805e-22,0.04000266061228196,0.022421178705357,0.8921097971937497,4.588376717880657e-15,1.119042623696544e-15,9.691720652978794e-54,0.007642209311478522,0.0022585596578332968
2.98519354959811e-35,6.924136335103928e-44,5.02056460851017e-22,0.9999999370918355,2.5119054733233596e-08,3.7789109669908154e-08,8.665185849321443e-33,2.262289521649172e-53,1.3901984227073673e-38,3.918740231953521e-20
5.28263012794135e-19,0.18778069852796903,1.3510749453519101e-17,7.3193043278522e-19,5.15747631783595e-19,0.00801710022287972,0.5611821398814236,3.6111485896169194e-31,0.24301814701612182,1.9143516057331336e-06
0.031545291873698526,0.8277761785033324,1.0435982877404904e-09,3.099621570018906e-09,1.8310090262810592e-05,0.07961735941505091,0.05511218457497082,1.1848731044268348e-39,1.4788506379215822e-09,0.00593066992061377
0.0027257915744043387,1.8567241790175898e-06,0.24774399063506897,0.02590764560624416,0.0028828512358564356,1.2552170060946958e-17,0.0007112962665505163,1.6342704900471681e-56,0.7081978810679388,0.011828686889757835
1.5657615724444358e-11,5.880442134631075e-12,1.4619516780590478e-17,4.1194527719209696e-07,3.3598463022528187e-26,3.897439260691642e-12,0.006984180017467606,0.9930152102861752,1.9772562666278303e-07,1.7769626243230998e-14
0.014635124947252732,0.7512144015290584,3.315394774776086e-08,0.03445011137147248,0.005646987533990564,0.009801921457823144,0.1842514200064464,8.402969838415741e-47,1.459162302333275e-17,8.446181153645919e-15
0.055342136785105384,0.4872700954576776,5.538919975021754e-06,7.769756564250797e-05,0.002367529049166589,0.0665570646444814,0.3862323112573222,1.8995761611208144e-54,0.0021476263206290642,3.485270292728078e-29
2.0241666006178577e-14,0.011451474574794729,2.6564075755259067e-16,3.563736182856791e-23,7.702365340600133e-22,0.012382167252650721,0.07723980955890962,0.8784959327358625,8.62694425557763e-13,0.020430615876899122
0.004737334555649767,3.0021874323029374e-24,0.8880999913232142,0.001343216409847612,0.06722106141854772,5.230301561105525e-19,0.013612276837571189,6.734590250365077e-44,2.9491313868210493e-09,0.02498611650603792
1.874950053192881e-18,2.1474329651191882e-12,1.0226245552738638e-23,4.5303614977338135e-35,1.2774217918552338e-12,0.9820383029825336,0.017961697014041527,2.6644092024228258e-64,2.6843676737572294e-21,3.966485965539702e-37
2.286598332962142e-65,1.3628963566803716e-30,6.23378833113552e-65,6.344668875316772e-61,2.6248267032182585e-66,7.526996376581038e-43,3.240164166669377e-33,1.0,3.924681256866097e-69,6.9106189894745295e-56
0.010230590611588302,1.8861821038760588e-25,0.036571792998323825,2.597700649501062e-15,0.803595678478669,8.028533176323976e-33,3.048152797524673e-22,2.1225190047531836e-75,0.14960193791113696,2.792894757948108e-13
1.209833782000797e-09,0.4900620283657583,1.9631183813050936e-06,5.114884725053612e-09,1.5521421607369103e-15,0.02174239347950044,0.3591915334489786,0.03320463197563046,0.0957974432870305,2.6231291783867237e-16
0.13094285793446125,1.178213507783452e-18,0.41134730902326355,0.2812958537747376,0.17641394197411106,1.3205118448597004e-12,2.1609345083448888e-08,4.013132984885359e-61,1.4891034772573945e-08,7.917262281206797e-10
0.12122952031684323,0.39482261702468024,2.7653578622021816e-08,2.0245939713925403e-14,0.00025190901957384214,0.009204031408005926,0.41180006612233905,0.0008453591497254207,0.06184646925737809,4.785545175968922e-11
9.224791744163036e-35,1.850480597974742e-23,8.11174745432903e-49,9.253668792071193e-53,4.93791837671788e-32,0.8988370641519199,6.910796295441732e-27,0.10116293584808012,6.3022895493114906e-58,5.555795461960132e-56
1.3944390250460052e-05,0.16927320309738517,0.057881892065730856,0.0769581791566557,0.015463034340976858,0.01277050907684034,0.1145416460632729,3.901756677066825e-41,0.5353723397214094,0.017725252087478334
0.3741072154681755,3.2120101082305204e-10,0.21027223740979667,0.3309048057416028,0.07714494648611968,2.9560919001533224e-10,1.0863127005058447e-09,4.037128412722867e-05,2.2144039829204693e-05,0.007508277867226168
4.036722208205491e-13,3.881177000489683e-27,0.9848715150657683,0.015075384563621508,5.279051051861714e-05,1.851342358782616e-26,3.0945067969132927e-07,3.291152981701773e-54,9.253718526936917e-12,3.9975430375398815e-10
0.5923380691644109,0.00963693761575041,3.111915968473923e-08,0.000255816962296426,0.01164618488174485,0.000527308505681692,0.0009297412570446827,1.1334434781631576e-08,0.015585559753212498,0.36908033940626406
0.0584174564510451,0.8702793634134809,8.160623235266692e-14,0.0004101557505209302,0.00011776044467588337,0.060952111732218275,1.0539099241030513e-12,0.00573267750117302,6.26369736641836e-19,0.004090474705750382
0.0004026903328155002,7.653125994745145e-20,0.49943013642476897,0.10224142382522824,0.3539923231777738,2.2592625505845918e-11,2.787073760179e-13,1.8994087470133229e-53,0.03963384251052508,0.004299583706017233
2.0682300216896215e-08,0.7465825496432293,1.5949643411309618e-06,0.0341758300197323,6.13496482389281e-10,5.174912132991679e-06,0.21923481074419024,7.911179112485053e-42,5.502454885302924e-09,1.2918122368513884e-08
7.66820743714595e-16,3.2984055925487205e-38,8.072190057090472e-16,0.9936911297027309,0.006306195744376422,9.159198176187812e-28,3.643992997207261e-36,1.0306964756975494e-86,1.3595376602011068e-13,2.6745527551566943e-06
0.04931648052002719,1.3264969518137308e-41,0.2272296906072438,6.4324758160829814e-18,0.2091020635233756,1.0032664540052452e-07,3.5139287818988283e-25,6.828191036931407e-42,0.5123637661571271,0.0019878988655809083
0.032856568299150804,0.4942130721178295,1.5820860148759603e-06,9.383422906749438e-15,0.000609943559238017,0.12966804088119288,0.3416802305767768,3.842143475856322e-37,0.0005991623545857628,0.0003714001252019084
1.0234697007016675e-24,8.028480534010292e-43,0.5178917514637219,7.3689522289643505e-09,0.4749244251296838,4.1263450109735186e-33,1.2251579971257758e-14,2.551543292445079e-44,1.048645132024049e-27,0.007183816037629822
0.08461144093808395,9.476420495421288e-28,0.7992008511919516,0.07060346426118014,0.03772100165855013,3.286835469571098e-21,9.671857827500454e-13,1.94528934881407e-57,0.005923791562650806,0.0019394503866161004
1.750682863772385e-33,2.4865809464858578e-39,7.875333890191124e-13,0.8856368201950673,0.11436317977261733,4.763818933857066e-40,1.62549668942104e-32,2.761238653231507e-92,3.152774265216906e-11,1.2541874836494065e-19
0.050257071404664254,0.30246851136339664,0.0005191450399459593,1.6405328748851266e-08,1.599938118052069e-05,0.011079967269871902,0.5423026124036072,7.337001533621815e-05,0.08809030108433366,0.005193005632334802
0.06858060202785249,0.004419544987119367,0.5151979474958837,0.0018617816481153104,0.011541207416914568,2.1788198722352778e-07,0.1420104224735855,6.543491484576144e-05,0.18662787603360212,0.06969496512009406
0.06463583562690989,0.007147210588047005,0.2822249959993979,0.07511131174545299,0.4184665020806079,0.0014858400295879302,0.017247877277525137,2.4620586477209268e-26,0.13368042657457624,7.789483564778965e-11
0.3821146621606979,5.957613812301225e-25,0.1243979774931128,0.026308830589729333,0.18050976025273163,1.428558636441146e-16,5.754424909404126e-16,3.953625301249618e-13,0.14848200634792688,0.13818676315540535
0.0023489839753717038,6.630872249580597e-25,0.707424918223186,0.00335413949380835,0.05238025636189873,2.5771850514484827e-21,7.564363904908532e-15,7.503403682706578e-48,0.18257410690276454,0.051917595042963276
0.0029554844318960393,0.08309589044533114,0.12619397459076043,0.003393018934139998,0.05211587699632632,7.764747566569762e-11,0.5696719747227375,0.0004268687956605398,0.15955525097093307,0.002591660034567643
0.03907035055965127,0.8478155049936797,3.025470163875283e-11,0.03172545174977198,0.0008433148655996534,0.04302800542252891,0.03750846779494327,2.5354799442406647e-47,6.077184844711098e-18,8.904583570469944e-06
0.05008186205389991,4.2997332785411985e-17,0.1405674109782113,0.08244467527323371,0.7259817971356096,0.00016332455544773117,3.343219350691645e-14,7.666252133075446e-36,4.2586139826544643e-07,0.0007605041421661723
1.205519881075792e-34,0.9898677990426381,5.594697721762316e-28,1.5603082112648432e-22,1.4936403760923116e-23,9.769030802383e-07,1.0229869543159691e-16,0.010131224054246163,1.3628326389324604e-27,3.535635927061545e-14
0.2928921092478901,0.00014587439624018416,0.3457329505852947,0.27171711573333873,0.08883542107183945,2.4384871172526177e-24,3.650351517503426e-09,1.659380973377333e-24,3.6367285153597866e-06,0.0006728885865300522
0.0002930358484518667,6.249227039506514e-16,0.31614826592402573,1.3723500814320917e-11,0.6677802051284197,0.00918368542317981,0.005183427093663199,6.150226559961422e-77,8.3260420062405e-08,0.0014112973081153945
1.799370386150255e-20,3.4113195201934615e-23,1.2502789382518665e-07,7.78479327246058e-06,0.9999920901787389,1.2856648234295659e-19,2.3877082091957604e-22,1.7002317044222816e-54,9.483989595954954e-14,5.451473078023451e-21
8.12484073516786e-07,1.1862530400439758e-27,0.6588325934073058,0.03970752542015137,0.007006180192812463,1.6557540748369923e-13,2.4737167534716397e-12,1.478635323979774e-46,0.29400072938486904,0.00045215910814853233
0.012980958859427714,0.5481968969599286,0.001905459820099417,0.38839854380959127,0.011907171607291992,3.932206146360703e-14,7.9715619958974e-08,0.0006277600273628722,0.0222965782979631,0.013686550902675563
0.0005008375851201246,0.48333628156235187,8.216957767483472e-19,1.0068831197036888e-27,3.1174158409040627e-19,0.05863112315566516,0.2506347002566899,0.1445307570793932,0.062363188598608656,3.111762171124251e-06
0.020965713143208817,0.0004597239487532341,0.2935411272309571,0.00802952896105281,0.5841428747739734,9.931382144971165e-11,9.685566981354511e-10,8.622711802092706e-34,0.09286103086020066,1.3983341187378708e-11
5.973053858118157e-09,2.3063625691197904e-42,0.6817268041417504,1.666297240223887e-09,0.3180315248670559,1.7830410433303364e-25,1.4965968368036984e-26,9.351185875241461e-68,0.0002416633518426144,1.5864150688763135e-19
6.893605070475997e-07,4.2555766850186885e-36,0.9794025906373518,0.020096226659612842,0.0005004933423248411,2.1070710366185983e-25,2.0341322056913143e-13,1.3312004222402587e-59,2.7308831463443333e-19,1.291538503137432e-24
1.200117771812562e-37,5.54147526839447e-27,2.575453401734064e-35,6.298564968697276e-37,6.478896044616111e-43,1.380840197224649e-05,4.23295284067743e-10,0.9999861911747324,1.0206682380169518e-52,1.0603226203832739e-60
0.039282550123750065,0.8726078519973129,9.804179597888827e-09,0.0671546942750763,0.0002477710244236301,0.01986607532095198,4.5159539528539594e-05,2.3159234224829612e-45,6.612982946531444e-16,0.0007958879147762906
1.038557619536004e-09,0.3184587775662902,0.007568650066268333,0.02127067841250139,7.948611818152041e-05,0.01931112776920771,0.5776600744449164,2.496343827160284e-12,0.05565120458156222,1.8317868041443565e-14
9.640302767249686e-30,8.319397463167656e-24,6.276563041700089e-32,1.456573230367979e-25,2.586017256222228e-05,0.999974139825778,1.6597432905467579e-12,1.1728546486075617e-44,3.3784613632631587e-28,1.3897004819666492e-28
2.7225288004763862e-24,0.8152346466325135,4.739053739426667e-35,2.6270293798472524e-10,2.6373347294161165e-13,3.135925297994025e-06,5.000242307406522e-18,0.18476221717922178,4.646522546824374e-25,2.7850177344777154e-22
0.07780752725962979,0.0059121109139460126,0.25101480099188606,7.589365884076022e-10,4.689832514817903e-07,1.0383754125906379e-05,0.3523628968288006,2.980219847769345e-09,0.2869541017492345,0.025937705779969324
0.028435475379982235,0.00025338744211107056,0.6215472580716518,0.02888747373812422,0.024964152138895288,0.00021329070756738878,1.4699509705442036e-05,0.00010514626994775259,0.29327220773935964,0.002306909002655312
0.007169188622696128,1.0136462951743147e-22,0.6178786707217431,0.07568533507816273,0.01813542847246452,1.6506082192531358e-21,1.4799479099513865e-07,8.354677425423953e-58,0.28113022030913387,1.0088010085440199e-06
0.09376914429518005,0.27142818271562913,0.0022182309516950343,8.448460610161505e-10,7.275237876553371e-08,0.040264628244699986,0.5468870773491871,5.4671010233208726e-36,0.044290912229399994,0.0011417506169837457
0.0071811843843171946,0.3356405435034508,0.0015578938272967993,1.7230961587159134e-16,0.006141559372911257,0.08212776530874058,0.5673510536031077,1.603352807836562e-44,1.755504234582037e-13,1.3803082610099731e-39
2.6649866061230416e-09,3.218643911035766e-11,5.412990812773295e-26,9.948546314200907e-26,2.346447337034722e-17,9.608030209903837e-05,5.718996192903833e-08,0.9999038598107658,1.329624319192344e-19,5.515723263812403e-25
0.6440739315209221,0.14426821825190478,1.4581748225743815e-17,9.788907690078034e-15,3.3464549597076207e-18,0.17381648360173035,0.037841366625329324,1.73566165040201e-17,1.3306652867539736e-24,1.0375739566993217e-13
0.0001276813124373377,2.00903711114351e-28,0.9644859721381042,0.017120516662221995,0.005895270983983429,3.567771341203268e-14,8.021820512515382e-07,1.7194849776211405e-49,0.008965921181200124,0.0034038355399660016
2.6757624673986263e-17,0.793849430528615,1.1000168039501425e-11,0.0018886019198344694,0.0002476803244603905,6.4185051019569365e-06,0.033149310448723754,0.0014446766788730962,0.14555863685284345,0.023855244730547665
3.0016623821078183e-09,4.25375980411333e-29,0.03647361319936213,0.9034877357238811,0.049823350075994324,3.2902416127994134e-30,1.5003562202568166e-27,2.2860845191865e-59,1.4310663976801774e-12,0.010215297997669065
4.42757364227833e-31,1.0908535492010863e-50,1.0692368866127989e-23,0.9999999998264968,1.6357040600786712e-16,4.303360411671807e-46,3.1828916098576446e-46,9.542291127074008e-97,8.89439676441388e-24,1.7350320481643069e-10
0.1991668840215167,2.826511301413569e-26,0.5685358014023624,0.014509171785798799,2.8185097520207955e-05,6.514142425322274e-26,6.9615168155635056e-15,5.467241027692572e-48,0.19881153721546413,0.018948420477330866
2.265333157794271e-08,0.85510471653784,1.8784611898379775e-12,0.00020101408204787434,5.3949441590337974e-05,7.139821425439248e-06,6.237248545520315e-07,1.6266155953429768e-10,0.1430996248409495,0.001532908733420538
0.06997414047601475,0.13423396712691496,3.88698284493216e-19,1.4480587961189695e-19,1.6715914370727968e-24,0.029030760073052317,0.7033316060531163,0.059364336563659255,0.004063924150073478,1.2655571691017892e-06
2.157528371177597e-43,1.014945962721187e-23,2.975059544328569e-41,2.450419491725458e-48,3.0158343804778467e-24,0.6600684711222018,3.2593479481696383e-29,0.3399315288777983,2.09091427491396e-53,9.364783241971508e-52
0.04188060983080985,0.29696948885609703,0.0006517893886918185,2.3318011969789008e-11,4.353251201089143e-12,0.003103870139732335,0.5740996012806562,4.898857657078534e-05,0.07918639018376429,0.004059261716006467
0.14187196000065389,0.34049839245631786,1.5572522650861687e-15,8.313749864617286e-15,2.823051995637078e-17,0.04537893004402759,0.4389302992032024,0.01854422971566866,0.005422203002994886,0.009353985577124803
0.0029253828734837877,0.2587551816724202,0.08052527932786631,0.030433400507174205,0.10881801463467049,0.012473992248578777,0.27987278634891066,9.244683616238794e-53,0.22400745886427656,0.0021885035226190024
1.0818339425817665e-09,8.367246153247972e-05,1.1029774478782824e-20,3.4721178647863777e-15,1.312667258080664e-17,2.5356154691915976e-07,0.010912225843764112,6.003502169415681e-17,4.7664678329030016e-07,0.9890033704045358
5.216274812196177e-14,0.0039025677034863746,0.38003806475243496,0.06892215894605958,0.01851104829061379,1.709072060121244e-16,3.157734851679269e-20,7.975741328607702e-50,0.5211135528186799,0.007512607488673065
1.1448363855255115e-07,0.3118300079375013,0.02817237980255131,0.043853973365102134,0.0002504177185828624,1.595788413610739e-08,0.23512167530800254,0.00041687121848754514,0.2802485855774524,0.10010595863079709
0.002306628606097832,0.13887611226637886,2.956144821014321e-20,2.053945132913252e-28,0.05834901242655863,0.8004668817685446,3.5532916738489005e-12,2.0531577931794427e-31,5.469269914233608e-13,1.3649283199493052e-06
4.559755063462933e-31,4.9260113976979646e-20,1.3664989223046389e-18,4.656866305640398e-09,0.9740211703297277,0.02597882501340604,1.7911725970978313e-31,1.3774330568103403e-36,1.2639501267044781e-26,2.200957913697963e-46
0.17673907383649043,0.12801917380661418,0.1739573545322458,3.0434515316809376e-08,0.04175836079954973,0.002566128958453299,0.44120109478691133,6.432779214536885e-18,0.01510667782371518,0.020652105021504802
3.528001194680949e-18,1.819236397374957e-51,1.163221185084272e-09,5.458132673945967e-24,0.9999999988367788,4.991733464349654e-32,7.334609695535355e-37,8.273743226288803e-89,4.660354286942449e-17,1.5917342289549385e-18
3.5022766981304817e-15,1.290144804496483e-21,0.1592011592173412,0.11558385737341112,2.881480152717445e-09,6.828316748887195e-24,2.2547020353598023e-21,1.2233316500706943e-57,0.643124492654815,0.08209048787294901
0.018309097653874777,4.1172501668738166e-26,0.9085519100140391,0.002434531291807655,0.02575431694030952,6.824303479263724e-23,0.0023616769760307246,1.1562697471011309e-47,6.323378446371109e-08,0.04258840389015376
6.29998626207035e-05,0.10506562924769847,0.020810407198995347,5.307906775219556e-09,0.17672918021214484,0.2390943468146694,0.21676567536253996,9.41057847212975e-17,0.22952909894452578,0.011942657048898637
0.00963977023044593,0.7703142368089481,3.059701709081215e-05,0.031110300802608227,0.00961551206426111,0.03337098706259401,0.14591859598836626,2.8628861175206573e-50,2.568550615839065e-11,1.3025957153404164e-17
1.491293937324114e-19,1.1642839373601794e-36,2.975583483391016e-07,0.9213952361985782,0.06664295882224244,2.8249543214665966e-25,1.1136198689194054e-24,4.2231384504040327e-72,3.4330310551232827e-15,0.011961507420827395
0.04270011349768856,0.16234245482077125,0.13855887764730418,0.20675473843767228,0.10035095458729659,0.00755617907061439,0.1544977804765269,0.0025366965186567557,0.17289983377551968,0.011802371167949358
0.0342228672060044,6.898209419923974e-29,0.8581628453060962,0.0021099444530588846,0.05794859012264491,1.3319038284815188e-19,0.00458372283739796,0.000425627981151185,0.04046452141349827,0.0020818806801481756
2.499823777874308e-08,0.9482803355501879,7.906798462686502e-17,0.051719639449376936,8.406628944372839e-20,4.8034337414134747e-20,2.1776745500680345e-12,3.024053755945345e-46,4.421455828754146e-22,1.9503075013945944e-14
2.535946994572534e-12,0.10513916952014674,6.064443625265484e-12,1.5946950367047517e-27,1.4279868796640368e-28,1.5377849266771546e-10,0.8440267735436512,0.05083390680886687,1.4996495633834321e-07,2.4613045878581233e-19
0.0020481760929575974,4.747460691050894e-34,0.8896640395488375,0.012006537786443018,0.027563778753124227,1.082708972368849e-23,8.485600602853478e-10,2.2957506758512553e-61,0.03718147779016183,0.031535989179915846
0.5262129045562424,0.056475623009232,7.214422169747283e-05,0.000905966868553018,0.04887803036443712,0.10334241712557106,0.2025874204519088,0.0025047555336814194,0.031418268652115715,0.027602469216560996
0.002368459871457841,9.551438352537656e-19,0.49473526041090987,0.13317462300091137,0.019880013668962974,2.190885275611097e-16,1.5584181905364735e-12,9.435830669366824e-10,0.32557290150484125,0.02426874059777523
3.051718832550445e-07,3.3803749724688327e-32,0.16141793953284303,2.8563589702879122e-09,0.8310118559068003,1.67135640918772e-28,2.7013722844776712e-21,9.817722258346703e-74,7.356846311112268e-20,0.007569896532114416
2.385792181583845e-34,2.9012543463094094e-09,1.4156359769368596e-57,2.0264643249437874e-19,1.836784335636019e-18,0.9999999970987458,1.3879990506771951e-45,1.098822548598513e-59,7.28859498356097e-31,7.479917813876054e-41
3.2790188526352747e-12,2.491639956257895e-32,0.09721410311929182,0.11635027038513068,0.1288061601049838,1.1565008689463398e-24,1.7011372720743034e-18,4.6200774287879746e-61,0.3912323191245706,0.2663971472627441
0.09925519169206773,0.16493717136533553,0.18799320424907737,0.02095652299617858,0.00435267101238225,1.0398853413786014e-07,0.33536194344354975,1.1614750179463015e-11,0.18640550963860306,0.0007376816026568666
0.07481587262329703,0.3988599116013094,4.4112129483197806e-10,7.909823811263647e-11,5.0428568561488566e-11,1.2621513989494022e-11,0.4653249840785994,6.785572917863575e-49,0.06099923111352459,7.470020668239226e-21
1.4099631056927597e-09,7.250814536569158e-33,1.1183785899709046e-13,0.1617927904676442,0.8382072081219231,7.05993598740202e-32,9.976462715837279e-23,1.608817560819738e-65,3.309768896923204e-16,3.574499533490961e-13
0.02112047537476949,2.8058438707948067e-14,0.5785951786688133,0.0807103878486561,0.024970074505827417,0.00018656789173960222,9.371127376611561e-05,9.283423083055489e-17,0.2923653766884583,0.0019582277479418247
0.027983769753839125,0.0024434277894195707,0.766354823221424,0.008573534331313975,0.005052778403058597,6.1760270000590505e-09,0.053802359515454104,5.506132287345767e-28,0.12838519185242103,0.00740410895704249
0.016572368137332573,4.145178169442345e-11,0.2340942062810601,0.6915993696497235,0.014866331788996018,9.162849585646018e-07,3.209977147053077e-13,2.0303642783190666e-29,0.026915276274672592,0.01595153154148406
0.34866850548798733,1.4835271840394326e-19,0.3536873405573003,0.11651272253370383,0.0006104287761147868,1.814154874321927e-23,2.6853500766334455e-17,3.667472757255298e-47,0.18052100263242374,1.2469954264350043e-11
1.522673819064672e-08,0.8011266067008311,1.771290236569487e-21,2.0568796502634494e-08,4.6973665095564616e-18,0.005184134604038382,0.0027619619970111423,0.005084682403400416,0.07308907878479481,0.11275349971438946
0.052826930369621744,5.966728311791419e-13,0.659969432082343,0.2697113997058719,0.014699471617109243,1.3770080491667343e-05,0.0025939157543153533,5.632787608468514e-33,1.6509655742983949e-09,0.00018507873868480615
2.679735187067994e-42,1.044952072211297e-24,1.0900068712752754e-33,3.61559246599468e-39,1.902700794097752e-25,0.6172965126955086,0.00044492182328986595,0.3822585654812016,2.6083190118203598e-43,4.7620027012585045e-45
0.012173304348778353,1.2092726921003567e-15,0.571944641146327,0.08160876276777544,6.105775785894114e-05,1.2034873998308243e-28,1.7724626096940165e-26,9.61147469660351e-63,0.31638101972427624,0.017831214254982623
4.561989084946293e-49,6.521613267840614e-44,1.2547463975390592e-41,3.722335059375909e-29,3.202228997719278e-49,8.909089765846534e-37,2.979552991967844e-27,1.0,2.561936948429294e-43,2.984946124134536e-56
0.2232102039945382,0.2852625581446958,9.919193962404013e-22,7.975272006020387e-09,0.0007045364359863607,0.03158398739295837,0.2805929750001958,0.0001191327520863085,0.08950395958541255,0.08902263871885455
0.17786153662101858,0.005240396713573171,0.4429667965455813,0.06361892511442997,6.015738265127155e-13,7.719804477485973e-09,0.0014673215713263122,2.377270279546158e-22,0.3063664416177314,0.002478574095933313
0.12237363766990254,7.942425352868423e-29,0.8166063956958686,0.010697151927399891,0.04904067924466783,3.078584935926842e-22,1.7053963795790198e-17,2.0036528294439252e-64,3.566824393732571e-07,0.0012817787797217086
0.07649300040937801,2.158374521811018e-14,0.5431537004484254,0.2395673612755773,0.06347523278411032,4.222891346295726e-12,0.004039244879751774,2.846990412321591e-48,0.0732712809389401,1.7925957254665136e-07
0.004739093984687688,2.577754000954068e-17,0.7885449368418096,0.07476492015872042,0.027625452836471307,2.1924582214416005e-19,0.0020594555729975686,2.2209681509943076e-17,0.0991889851545795,0.0030771554507339313
2.6352923390959007e-09,0.10285100796314992,2.138987231224497e-13,7.355191838725538e-19,1.0403798218010331e-14,2.862704749696653e-10,0.422856344654916,1.2583796324605536e-35,0.04118599640534574,0.43310664805480126
1.205274693826904e-05,1.057029686319054e-43,4.905099507964352e-17,1.3257221508790168e-15,0.999987947253041,1.8370014436576642e-14,8.243970714503937e-26,1.3912297136200488e-23,1.0710252765357862e-15,1.1575085745356761e-17
0.011332983963278344,0.1607742270323777,0.004820698960439229,2.0571043227327364e-20,0.01355205301308426,0.14018217038296665,0.6627167644838438,1.2475807482015924e-13,0.006621102163885247,3.130785316508335e-23
1.718649079316611e-18,8.445599792594192e-40,6.0905596335931686e-18,3.3768573261086623e-06,0.9950139101147675,8.511711173336775e-25,1.419955507415064e-43,8.73903075180373e-69,0.004982711617183688,1.4107229538802368e-09
0.22717375300686435,0.24557280550393507,8.263933749202692e-08,2.0366255842418749e-10,2.357707772250652e-06,0.08696564762413773,0.428577971873728,0.005261749376771997,0.006445632063790349,3.5661751760335667e-16
4.968989586612477e-07,2.226593898865187e-22,0.501956317831096,0.0304571804729642,0.012281681004940375,7.22016232238907e-07,7.526045443787908e-11,1.6749806656465912e-25,0.45309838800452223,0.0022052136960259345
0.30175983076919677,0.004911187708223964,0.35714393610717976,0.02702849756391735,0.13995167886585877,0.00477644479000904,0.07804103120964011,4.029472118938997e-24,0.07424236187240196,0.012145031113572112
3.911035949354223e-06,1.4272216129335785e-24,0.16264520870845742,0.14696993447531134,0.6760906394194324,1.0608254592822723e-29,1.4481635609976976e-15,1.6943829378353977e-67,6.450919759514949e-07,0.014289661268871996
0.1706557585914835,0.7486300400706192,9.837529226636835e-05,0.018197571165184518,2.922960329521582e-12,2.0113983173554817e-13,1.1595416642513276e-06,4.635849988830729e-50,0.056468029202691734,0.005949066132966362
1.8956196412808696e-18,2.382801227305584e-35,0.4620733241563771,0.22080274721484078,0.3171239286287818,4.2456301727652936e-23,3.3628741937877274e-16,9.582676077452217e-79,9.40148057368663e-28,8.599667609816699e-31
3.9730785664001235e-13,4.728755795638501e-30,1.5296395655891577e-09,0.052176866181842176,0.03923625473464753,3.8024579047301074e-32,6.185795439072088e-41,2.8332782152495864e-79,0.8950616648681223,0.013525212685351172
