0,1,2,3,4,5,6,7,8,9
0.0011550937416820596,0.007925625424813143,0.03067095308411725,0.01359320603928875,0.4847321896715147,0.14507598792951848,0.06554288265135151,0.12622387222168518,0.05159888758102759,0.07348130165500137
0.013312420504907548,0.011028482861197227,0.028668645192847928,0.11702625988576812,0.2891489440314211,0.01603906707483679,0.0006090485204383945,0.00025632985566842356,0.0011415076662877387,0.5227692944066267
0.003427160747892189,0.5241676781949046,0.08155726046129735,0.0004279491951824166,0.019910547386829954,0.13555670061090747,0.0496340720680227,0.14118062004284776,0.03879844991183862,0.005339561380277091
0.11040865988730568,0.5562819553467049,0.007107419679120576,0.0027636685775290315,0.045547738296202525,0.020580402754996382,0.15653624592799337,0.007068879664249284,0.0020877545617672324,0.09161727530413093
0.028430653942723403,0.04387736607043485,0.34736791186954974,0.08461457005483801,0.03339004313747384,0.14855629924854055,0.0088342718417463,0.07225527478662516,0.08580858169327363,0.14686502735479445
0.09857960748916765,0.08624692127193175,2.9627387419584274e-06,0.05483237044994638,9.19668775162573e-05,0.0011298059016226318,0.06104098521823054,0.04382905072526924,0.6540079104405984,0.00023841888697527977
0.20468534966124047,0.39108846093243643,0.10298342015169219,0.05912879625644145,0.003103582309202462,0.0037587196511220883,0.05691279616194884,0.044721631260396286,0.04944088151296254,0.08417636210255727
0.11938980416513685,0.20468594056911318,0.15853522758841185,0.20703491444709934,0.14439070176016286,0.03670614797246211,0.06114263670048159,0.0002313128596218549,0.06568950641755278,0.0021938075199577087
0.052475563003105116,0.06500999355489229,4.762201068334764e-05,0.00012237095163766256,2.118878373537459e-06,0.0024907488643264287,0.024148484204949895,0.005029566267371467,0.850665925632561,7.606632099210281e-06
0.023592417417817948,0.006676356379993236,0.023513251648682815,0.2137297946820252,0.34740942068019653,0.012858602326467801,0.1385747905346691,0.0037413976157383852,0.03274459669850138,0.19715937201590758
0.03525408925883075,0.008124777043712169,0.000895322347610622,9.287775680557632e-05,0.03834750543961154,0.8941126265987053,0.020496110980042136,0.0010457315343369885,0.0007346653374696023,0.0008962937028753973
0.002025489664818358,0.00028631109078325426,5.216364932140978e-06,0.0024551095382983616,1.3922298719756748e-06,0.0007925049269466258,0.9359095986121281,0.0375747456791265,0.020943965844645605,5.6660484490613425e-06
0.0053233681834045175,0.1817344777473477,0.0012943112346938538,1.7983443896822993e-05,0.12557234351266225,0.08873980404646163,0.04103970751002648,0.0021472544379322928,0.11417287646315011,0.43995787342042425
0.03275821027327925,0.2855133227255736,0.05334802511253443,0.011337636126915584,0.06825369386519387,0.19575510369839277,0.13675860562846398,0.014127996843215383,0.2013207679649551,0.0008266377614760545
0.010754275818782962,0.007748317911339762,0.07063827321004713,0.13265385872150814,0.3154987956066835,0.05979135977015938,0.15274691868961165,0.01290686441301852,0.058737012786026103,0.178524323072823
0.06827349657593684,0.21408818562184986,0.1773668995756941,0.020693725859073163,0.08435442545661788,0.081388435939156,0.03571738295203715,0.304913288066359,0.009448650654853853,0.003755509298422307
0.14016046945970448,0.002993384113911609,5.6653680199382865e-06,5.187196752912256e-06,0.7693311042892423,0.08668483417088615,0.00066297133594084,4.386532245059844e-05,1.1366036981721668e-05,0.00010115270610933871
0.020398180303086984,0.044281522507992215,0.42964440148781596,0.00016295984827112393,0.00354549235801144,0.00823959694190027,0.0008295786495063924,0.27895197424628465,0.20183727417928793,0.012109019477843133
0.15545348858376382,0.002431502432749339,0.39874094697520684,0.060686083266555,0.10829247213053826,0.03536555621877949,0.02303121697467845,0.05552192191890754,0.020970066146339728,0.13950674535248156
0.43655213564516976,0.01835780285261333,0.2054696538427702,0.002533340263778923,0.025235308081291673,0.05253307662131132,0.02949364502845259,0.0022476836250437575,0.0029375126220217555,0.22463984141754678
0.0030092528355269007,0.0005643078675420933,1.4727362575663483e-06,0.1640959550643885,0.000593835935962798,0.0003497894215697239,0.00014503618716177975,0.6962990127510414,0.00027043471912394573,0.13467090248142533
0.21170976311326734,0.6758490177630442,0.003050906890122438,0.0017932473786666902,0.08745759406511713,0.0077126638450397645,0.002454375456868656,0.0034056137579724765,0.0009864725077336483,0.005580345222167791
0.0007403145040179046,0.009575527995617552,0.08643510069775938,0.003708180250603941,0.164460959495154,0.015308018062481497,0.10541644607847685,0.41147347629195075,0.19476594494295976,0.00811603168097839
0.08356370177133557,0.5714933819841397,0.009136342259259293,0.08042950378704318,0.09954968710662074,0.15158720769623632,0.0011466837419358772,7.245608266607301e-05,0.0013795513313993458,0.0016414842393640446
0.010749947794524956,0.0006822115646508121,0.1308373021746958,0.018363313414034493,0.026341435494655327,0.001965094800806579,0.027271965933777457,0.5458730810115512,0.0005970568767173137,0.23731859093458632
0.0003526950173707732,0.06965737858586137,0.003577359469744985,0.019693900167304153,0.00218758597167751,0.31089365790960016,0.03736769520809512,0.5185340088608155,0.013463496988128295,0.024272221821402217
0.1677728455102803,0.32274016534061445,0.12074810066812636,0.10308050181828086,0.029909475582335244,0.046654658243963004,0.03650241395548136,0.07407056179612853,0.01887741860183316,0.07964385848295655
0.05089222169873144,0.006479419703640045,0.3067359201807444,0.00248989841779948,0.5642133960119746,0.0055193103011276345,0.013997297993150883,0.002648959772145782,0.03820703000503162,0.00881654591565417
0.01914405531393404,0.012379422541574264,0.015551469081273035,0.2215965919542937,0.1496238706938499,0.23290449513363182,0.18090292519027085,0.04384814165677167,0.08370813388903435,0.04034089454536638
0.1580250990191505,5.5961032737873666e-05,0.5118312887343338,0.0024815398853918692,0.0001373610537686667,0.0024549718322657145,0.07380005755201356,4.854920587497618e-06,0.003210690511548956,0.24799817545820158
0.062096724380431324,0.22304443861634385,0.28012148172040974,0.10514445662249941,0.058901499934521866,0.08643036047041727,0.07383770766499541,0.010146856003667656,0.06381853607212977,0.036457938514583565
0.037977321831706316,0.021983234103419014,0.051544519093150366,0.184698166686611,0.11003816724696229,0.18840322598719866,0.28892502661746744,0.06508148013966152,0.009753828021342809,0.04159503027248078
0.019754152270593423,0.04127270394332481,0.07154617480282821,0.13332447833654276,0.3179133010049734,0.08004504327317237,0.08932897688477075,0.08415837006125265,0.12172821021917012,0.04092858920337151
0.15080091595224318,0.03577437164030672,0.035679801513094696,0.041533408176371515,0.16882789902735382,0.08619006130110696,0.04271137648558804,0.14067423108846444,0.017555198403844695,0.28025273641162596
0.0015989859261800819,0.0037657146900284513,0.10563291286209336,0.07763558163073768,0.43850279503841555,0.012325056959458687,0.03350752115684845,0.08086881976997669,0.23538268437398496,0.010779927592276074
0.22355548412920953,0.00904548376062805,0.04130055443634919,0.05640779275688056,0.015447790694363178,0.08543272689127275,0.05727040740662901,0.06729926255148895,0.42240526181190746,0.0218352355612713
0.5537839620161633,0.34090132697935666,0.030448167222254543,0.0028018911757704194,0.026207886847684117,0.029761017642971448,0.0007837585351703584,0.0005066709706711332,0.008151009634011856,0.006654308975946296
0.048227096103183806,0.02036893408958644,0.01491956273590783,0.015836686724551272,0.6917332851422304,0.019050409173434934,0.013275229688423118,0.06151555524733099,0.01770589961365557,0.0973673414816957
0.07486318517842709,0.31180775093632623,0.5356605757259708,0.0011197471367929168,0.0002283987522021565,0.01459043987344066,0.0015280118864785708,0.05847739822360025,1.0657110965144157e-05,0.0017138351757963375
0.04365103009091387,0.017640482271386072,0.27137701674590853,0.1091738158169155,0.24078565395167303,0.06215267539900735,0.11179959474757668,0.026575037861651787,0.02048651812729499,0.09635817498767218
0.0032170366782211654,0.0359212896661302,0.04230055811929941,0.01995717552596361,0.15635029274474133,0.0760221275190179,0.27867665820856563,0.3506001595390027,0.021268145470328452,0.015686556528729585
0.00020185530315388006,0.015551364934586498,0.0027367436426346593,2.9543753691740452e-05,0.7217386755524281,0.08332528715204293,0.0007535156450900215,0.043559206617280584,0.12288091797166574,0.009222889427425848
0.0006975140954958186,0.002037711930815522,0.10606549361109902,0.4740879549424091,0.02415887870442615,0.2918657346374544,0.0016648922059547763,0.03998079623825767,0.05429183597373238,0.005149187660355329
0.025159378158678983,0.5437435969926958,0.011934233848272403,0.3013562237499239,0.04451457977762262,0.0037035824104197207,0.0002130184107557405,7.14876811461578e-05,0.006172604592992921,0.06313129437749185
0.1556282135250398,0.36299168696735556,0.02244031687214779,0.010133495268052661,0.002481987677341961,0.11831364703731925,0.057707946626598235,0.21015567062726748,0.05754683808485884,0.0026001973140185354
0.004175910462389574,0.09280097882041762,0.11860730119567423,0.025565015947561755,0.305465508035168,0.08554430771688007,0.0377313216841057,0.019610219714122225,0.19224029553962954,0.11825914088405128
0.731501203657975,0.00011609533690858,0.025143795359354897,0.00506952152905349,0.0001086979128529571,0.01626769271606759,0.0012154185613004141,0.1509695824877749,0.0587871528815585,0.010820839557153704
0.013589356208355555,0.027668654790645522,0.05683815671013068,0.5474447686289673,0.13947529841396958,0.012098977013934111,0.027574587383297374,0.009837702760183068,0.017393486342995337,0.14807901174752156
0.009492943868218116,0.0637056846718227,3.1755152749700893e-07,0.05608107058669896,4.529903277080524e-06,0.0013982641638285635,0.5541620490674902,0.025076125786406327,0.29006893937552775,1.0075025202928414e-05
0.604000564293345,0.19153180123426503,0.09121282603904546,0.008351741631603085,0.0393687555237791,0.020271519423981556,0.03214693625747601,0.0011130301638608044,0.0006787117978785976,0.011324113634765274
0.03304084236957827,0.06333483325167989,0.0037597694185564088,0.00027273422176695225,0.00022877196410529062,0.02444878192859321,0.030983201564618826,0.0877599149990895,0.024051802505981216,0.7321193477760305
0.0003642808618469918,0.0023180074435044475,0.0013234491490542696,0.0007607484216101755,0.7842264946854482,0.03448966586172485,0.0003951995534873444,0.001744339897629944,0.11760258157002632,0.05677523255566743
0.012294689384323758,0.7873105719841386,4.32244356449683e-07,5.620303203702396e-05,0.0022037875763034425,0.035129063874035214,0.008835677007889038,0.001295821376587476,0.1527831754687475,9.057805158157718e-05
0.003849310698821507,3.236669371324165e-05,0.006988584382620672,0.06963850039181702,0.0008402442462844672,0.6210514314328349,0.02344511047073013,0.00120560810031511,0.2728160753288342,0.00013276825402890415
0.1677314171996961,0.0025892387181636824,0.2827670122842946,0.10343099496083842,0.21626397836804934,2.4233065419027126e-05,0.046129450158434955,0.13623151987974846,0.029159976099388148,0.01567217926596725
0.007049056249269655,0.014459904391518508,0.4253283528787251,0.17245223534577098,0.10676732277143682,0.08904671185727313,0.04993527921331032,0.012500766563998802,0.03972786572773468,0.0827325050009619
0.07270821482153325,0.20801052992850264,0.2058901177745956,0.02413757567154096,0.007756482990906647,0.0960466981702079,0.15351623511410417,0.06524850886583243,0.11687099592385286,0.04981464073892355
0.07652776962210903,0.08712599040568754,0.2233468468000002,0.028828232157916137,0.09291519010982928,0.1860279870258072,0.21227430675204148,0.020938740242558408,0.06246009219611246,0.009554844687938432
0.06672942519994449,0.003408667036878163,3.7187393729066496e-05,0.2235816767251084,2.5175055436282828e-05,0.00017690266193389154,0.14220569145641374,0.02545628890566563,0.5381773699427583,0.00020161562213202858
3.9627560670189724e-05,0.0010307254887582532,0.00033901497701813215,0.00012019326995875672,0.9417452329331601,0.0030996048807885495,0.0012971644944482152,0.05195151191189539,0.000321805748271294,5.511873503105101e-05
0.0010926433485378604,0.005424132633530212,0.06494844852321764,0.11560485017240092,0.32163607469305283,0.06967863629112185,0.24034341062923134,0.12426571482835087,0.010093752038291912,0.04691233684226459
0.09059764460883059,0.3309082429199536,0.002523429571951158,0.008722297130186438,0.05028092507820687,0.11239916842585161,0.012658370302018385,0.34310939151992337,0.04329726079520165,0.005503269647876424
0.00032832641094259895,0.01321651230858062,0.06205463232224772,0.8547345512767126,0.02396722369723243,0.0006689256512441558,0.02167895339467382,0.001103840350030912,0.00023886332492599469,0.022008171263409187
0.8279795255717909,0.00034537105854380026,0.00014935272571480187,0.037891375505337964,0.036313153196938536,0.0020790065475083646,0.003789104479537291,0.00012757450110751194,0.025679451361843575,0.06564608505167745
0.02953228677244407,0.04322563569417878,0.30164399175412515,0.35464625787006876,0.004578911030047388,0.006844634916841691,0.08163994363729317,0.0950713674932958,0.02693350011633765,0.0558834707153675
0.013240533370134354,0.5933260998783989,0.034394285643336346,0.03185168641164308,0.0687913313209784,0.1947161626234465,0.0033162259769737167,0.00982328404105926,0.041490385321686814,0.009050005412342665
0.004106833235063953,0.15453138469315317,0.018836361057979277,0.13624442728742278,0.00017930733681044994,0.09829075132353225,0.0822091968305264,0.012813170998852609,0.44118626966591157,0.05160229757074742
0.8500759532781349,2.5236583249932336e-05,0.000518372190434588,6.538941687683889e-06,0.114079597763475,0.024427844918804585,0.0023968176128513654,2.10256042499555e-05,0.005273732011997383,0.0031748810951143683
0.0685013873382743,0.24135340743049505,0.24160207734045916,0.10498088345144291,0.047788197873676865,0.07879684869461727,0.07756200247401127,0.12065029697712551,0.010515359723624142,0.008249538696273545
0.00412589522030878,0.4324058204927084,0.0031904638607274894,0.024109311522340537,0.023163472664952993,0.019504358660686644,0.014015844315158206,0.032893988382694465,0.4364215312080912,0.0101693136723312
0.05310760870638166,0.010475981156159431,0.65658382162652,0.042198206889634216,0.10916896376054923,0.01445672875681445,0.02151272416111235,0.0186549275687708,0.010461026375250182,0.06338001099880768
0.14291281823796967,0.0014037227020121806,3.5534942079128925e-06,0.00704554706806721,0.06242502297307551,8.125466139013113e-05,7.662259296589614e-06,0.007907788943692587,0.035309972154149424,0.7429026575061388
0.010094341467921748,0.011690695571473543,0.07757037492388816,0.6395241783701232,0.1662492886088066,0.01346294635185853,0.008919790341870707,0.010159006602639185,0.004624475181174075,0.05770490258024435
0.188542125375733,0.18723221448691904,0.01582971685292264,0.0007658300913387434,0.03533863244507987,0.10356165557214041,0.0446067343614006,0.3185027956724972,0.037686380617943126,0.06793391452402535
0.19798093337797468,0.3279720892238446,0.02110766935913912,9.603931406238402e-05,0.06844356826006492,0.22513224912410346,0.0011178565914281668,0.07174381197582488,0.07111325295242325,0.015292529821134559
0.010771960963510163,0.005692900824718141,0.010757475326245935,0.003776888486694178,0.029210678650909466,0.6381391763294969,0.003728084316097705,0.27321107441414805,0.008381180015792574,0.01633058067238677
0.01354951991391618,0.055822715806891535,0.5234960753523383,0.00926800717164315,0.008383572022499852,0.06511436400028436,0.043530565337844475,0.04547566992120338,0.11658852381897532,0.11877098665440348
0.0024757607547903067,0.002563900372992227,0.07553296389364832,0.001104197315093176,0.007480793017275188,0.048578173800833235,0.005237479737706079,0.02415196867326459,0.0001721501899933936,0.8327026122444035
0.026379570495491295,0.0004892657396854351,0.09709256476761267,0.15623257366462268,0.10289268352270944,0.3311193522145475,0.018583537920621482,0.11577483118122023,0.06187613016227326,0.08955949033121612
0.021217226997831313,0.021937975867861264,0.18506451817407332,0.09768355568190093,0.033450962378886236,0.04709422113297945,0.3252595760299077,0.052244340283769286,0.08273139980663372,0.1333162236461569
0.09041905993141942,0.20252347051169034,0.04644459843755593,0.0013294760932708923,0.40341041036930037,0.05963344920631498,0.03965855452644129,0.06052441099003592,0.0688470999436588,0.027209469990312183
0.2779480146148822,0.07728619900209892,0.4081592181628042,0.07033256689648434,0.05619765487605087,0.04060243124073587,0.017685068449261942,0.006617731411559379,0.03520110867459985,0.009970006671522326
0.0027175861658415208,0.0002726287173433357,0.007897102853084488,0.01945564246803525,0.30322799326285693,0.022172132908382613,0.017963215662937834,0.00013875913376186827,0.001907160160843469,0.6242477786669127
0.0011838970051913167,0.0054087447647156095,0.07544426636307434,0.08514807248439202,0.28847490704002826,0.5240399046190233,0.0038993230300972213,0.005493871267736483,0.010891171756528564,1.584166921316094e-05
0.0012959146988018853,0.00593601391708372,0.09331987041564765,0.0694188775797359,0.22369465162840774,0.03915845991852124,0.29961715143828355,0.13903982580286414,0.041074254934949525,0.08744497966570461
0.03075918385465647,0.6456628203497147,0.018066284493994632,0.03368611532796956,0.014208112551947589,0.05136004776112766,0.2006294098378638,0.0005876585679792909,0.0011341930866706309,0.0039061741680757717
0.01718226294167627,0.02389944579406809,0.02525229923162361,0.1346563155484854,0.0058468326637087535,0.0810215492647516,0.5095646133287347,0.11892044165871732,0.06761393777299697,0.0160423017952372
0.0008684372089818054,0.010883659477880338,0.01473967829300001,0.05837364469132151,0.024331195692601428,0.04276512014448887,0.055671312568787976,0.7113130242738641,0.00940861140374758,0.07164531624532651
0.15904253856229986,0.17535864349242844,0.13519515034367577,0.10621024440966456,0.052922407501708096,0.02175781041234002,0.021912148590384237,0.15010778587777127,0.07331990622689659,0.10417336458283123
0.30209948285765936,0.057650932574327074,0.00788232735073388,0.14428618042870042,0.16280586829608854,0.23738506309696963,0.0017206705114546502,0.07106893407543916,0.006743097725068683,0.008357443083558718
0.1089043042321792,0.05680021320300014,0.26480129098570915,0.001598740113451764,0.14655334113731044,0.009795059469225391,0.036033056987011994,0.010292696970042035,0.01890420361748311,0.3463170932845867
0.007248410667206113,0.09969553045504109,9.837422274777613e-05,0.0006437867470992359,0.0029464972603189723,0.19094935041545652,9.267741531391174e-06,0.01179053387160676,4.127278411827823e-06,0.6866141213405804
0.5698830506446902,6.190261673152256e-05,0.1920313010964251,0.11052283328045613,0.008973025115036223,0.038692338529857734,0.0006554170046103996,0.005827916194568201,0.00020207817327703024,0.07315013734434735
0.003974922545718087,0.10443239997658173,0.2987675935991627,0.12881166982058975,0.02567677707552217,0.1437853003025751,0.13147114384117006,0.07964957178178651,0.06676933744084014,0.016661283616053707
0.028396862229401066,0.08900031669568184,0.43594348568848723,0.002706023249454651,0.035697415189823264,0.06689486573418038,0.2861423747635765,0.004976968180676288,0.0006679266952236693,0.04957376157349523
0.00010170644540497498,0.0010138544572401713,5.7077107174115405e-06,0.6280135249775582,0.09275309172659739,0.011935687631084551,1.7069878037022342e-06,0.00021424661113320225,0.24001209318815722,0.025948380264303218
0.004908883175915878,0.022488330749872783,0.49144462844644127,0.16569116774025247,0.01021214790157897,0.12070052357782193,0.05326858437371823,0.014007139208005791,0.03226369606380261,0.08501489876259029
0.00045286543409695033,0.041986769883051084,0.13746120649585586,0.3325497310110568,0.08416583862806237,0.06453254683154976,0.11128837214573283,0.1209628538480227,0.03546684947362209,0.07113296624894962
0.020247346327384983,0.0013192286919092983,0.39829653963444317,0.10566263973009088,0.2891034818463444,0.011873805857515482,0.054845333668899855,0.026597748869541686,0.0014613065639911221,0.09059256880987918
0.03665747629122667,0.008638967582017916,0.3648117559635605,0.14700987731634763,0.308005643976289,0.026664709486057682,0.01794368102721767,0.018732595050145982,0.006185488853218201,0.06534980445391857
0.14636081813564125,0.6390971416628717,0.0022284796469131543,0.029567809766736522,0.09595001499237443,0.0404887801860903,0.009799233350757228,0.02438877882256851,0.004181051885563076,0.007937891550483933
0.00042865759301423205,0.00019830361355711615,0.5483385659396443,0.07702566076747823,0.013889523925084128,0.012419850483227876,0.3440966607054255,0.0003349284337755415,0.002759028620592298,0.0005088199182007859
0.0029227753149030883,0.010138194070303308,0.00044735128967635774,0.00012882069064390608,0.07450707660865145,0.8446873273871083,0.030238523550186903,0.0003852539497961917,0.03653018510927638,1.4492029454243765e-05
0.03628495113887391,0.004111025219740103,0.014479823861644744,0.604841837475565,0.05038703033183654,0.04624778619868726,0.08059076290730396,0.018896875117760482,0.00108556544514836,0.1430743423034396
0.020881693489798892,0.0077046373164005545,7.440984882691808e-05,0.058134142851233604,8.556676514185699e-07,0.0008331886845207579,0.8195020715287181,0.05776971893812347,0.03509925097646804,3.0698258307891464e-08
0.1716634738091245,0.3666660003666384,0.03257953730926567,0.027952787005139916,0.08528185508147618,0.013625997214437647,0.008346322169484712,0.1222353291926664,0.05171058837371482,0.1199381094780518
0.0066501986953131755,0.07949834177987988,0.5670698927697022,0.021065536956708507,0.16800008938079286,0.004726776249827238,0.06405558856080792,0.008678093806284265,0.012261197219024413,0.0679942845816594
0.0016364052322339862,0.008007879335816825,0.11547041330066239,0.6165309306077918,0.04670802814481801,0.17793231708723703,0.005969039140704555,0.006621387930339946,0.005307387713759067,0.01581621150663629
0.00013692668307246239,0.0030604721699901975,0.000519075274381503,0.7997569103765513,0.0010726456423326507,0.01654543852148617,0.005761018107041375,0.000310272994325001,0.10922666064768327,0.06361057958313616
0.0038787885340706508,0.018230702974966175,0.2664963393054391,0.2230258555835423,0.017314685224046396,0.13863513252505055,0.14190776177222664,0.09807068923202224,0.0330481372821751,0.059391907566460775
0.32567506908801164,0.11511098068436626,0.3258536057792933,0.0009864352901698397,0.02353377869732918,0.005011393958490896,0.00028765512727350987,0.1534338763101453,0.022865231712531447,0.027241973352388735
4.331547427350897e-06,0.0014828067118120647,0.6682789090281127,0.003757257747656581,0.024166796390043235,0.22147226023047215,0.056378705850033725,0.01159439618848552,0.002804698051983981,0.01005983825397281
0.1852856727240242,0.025453465504096086,0.1525456624623128,0.015507919691363933,0.08677958630474875,0.3548337365666062,0.10723205300038983,0.015494791306095239,0.055008777928940496,0.0018583345114225312
0.007238448145097943,0.12236407318738936,0.014431770581533419,0.001580142182065686,0.5900933851061338,0.07935920067133513,0.016789567978412058,0.022663662435597462,0.1306689683022857,0.01481078141014938
0.09609069596373213,0.16036468670895293,0.007635486112652644,0.0005072099374834005,0.41511599906157326,0.032244143799996225,0.025390437533001232,0.037572664097334015,0.20983434849857358,0.015244328286700647
0.00911461904675149,0.022278798674502002,0.12088631455522823,0.2828413862346741,0.14054308240249078,0.04006037154539039,0.1666457625386139,0.05196507690787811,0.11597552047421625,0.04968906762025474
0.028514876639002044,0.04758452080274261,0.06630805523527453,0.21057194992149622,0.11637056226801314,0.09562762212411818,0.11136849896329097,0.06245735017031264,0.1552368833376586,0.105959680538091
0.014731477534686288,0.27232998354564975,0.005245543329078834,0.03108936727894286,0.31474429892987005,0.1858665205942859,0.007293893144337083,0.05250607400529569,0.07755717872587638,0.0386356629119771
0.04338637907870339,0.6758734394267865,0.05289910052308144,0.14190387389634157,0.00012358460082996617,0.024476468648447613,0.0178054009840332,0.014680639335103749,0.027899250303870266,0.0009518632028023135
0.00018955417787825296,0.003259099950975737,0.028430994559151577,0.03192856657119438,0.8588182802216608,0.011854012718658345,0.0010790795418276565,0.0075484718809340585,0.0053941493350300905,0.05149779104268913
0.04317444919521027,0.4035866121663677,0.004137714281853322,0.0011438375498613283,0.0072129304526001815,0.01656470047081833,0.04490311621325955,0.21284722588382707,0.0021301498087068272,0.2642992639774952
0.0020992138736259966,0.002133354552373616,0.5989556733130706,0.013893461421055612,0.0970899027315785,0.0036109962415234137,0.012590069446366169,0.25524443549540093,0.0003539305470515314,0.014028962377953869
0.07706109668174566,0.03789835034107242,0.14595956703608554,0.004540836986376413,0.530510684264972,0.08476641576877393,0.020441773334944072,0.004610303511220299,0.053689992444896924,0.040520979629912655
0.0033012234697357354,0.0987462729081817,0.08804952880922014,0.022380751936210596,0.004026913949286478,0.0061469756685080595,0.10717376124881914,0.0161420723112551,0.011804261093382274,0.6422282386054007
0.00045846049189163127,5.454887224467013e-05,0.005390523531960237,0.0011883557483338136,0.4700055755467006,0.003787557579882727,0.00025220865190642464,8.84695804675442e-05,0.5107201359335176,0.008054164063094761
0.04065617031328349,0.05478102711058298,0.152779813757502,0.0906245172047261,0.1406156622201046,0.041676173012181614,0.028319132797672498,0.23344503265754282,0.0393008822234282,0.17780158870297563
0.5836497704622201,0.0167788726506306,0.006067667880537702,0.012524770169506505,0.007530131576539575,0.00902189887456972,0.34278305709037343,0.006912709003467954,0.0019542117022119075,0.012776910589942401
0.00627585357464621,0.045979392072016054,0.3556925195842868,0.01186585596853862,0.1341807313740088,0.13223870080696104,0.008085153210115836,0.07189746600936668,0.23172061452204215,0.0020637128780178465
0.0435641340739234,0.0003486480121182642,0.010782765758030778,4.525365987367281e-06,0.013475458501851034,0.9047531837830695,9.76479470690357e-07,0.01407063567795238,0.004416546237285557,0.008583126110310965
0.007254087842001712,0.005706510890520064,0.0011750030047141353,0.05002435556235789,0.4030590704365584,0.1424484465044207,0.03642623240059398,0.2711486582769829,0.034255125317548485,0.04850250976430148
0.005464317266854807,0.19003223363498334,0.754992431506056,0.0004204317694084368,0.0336285324512859,0.006936265096646042,0.0002237999676950765,0.0005300246204667425,0.007391104537095435,0.0003808591495082899
0.027536898112466103,0.0085925848894749,0.016570921560588554,0.08869025492325801,0.26380525964250406,0.0515830138857974,0.0764594348692324,0.013219665987499024,0.1606260029868769,0.2929159631423027
0.005079618090847267,0.0004033366645066676,0.44061973310453284,0.07293382402324908,0.02891633144437677,0.15780420344362572,0.2685745967558954,0.004341586733503004,0.003276103947035847,0.018050665792427322
0.06147982546549209,0.2807985383760715,0.013074096291419516,0.045754839950862436,0.0007699806238179752,0.04748018111329767,0.38552102487195816,0.00413798677249831,0.16027228129593402,0.0007112452386482033
0.0012642137447323356,0.01762718348472944,0.024634613180522475,0.006093851724478435,0.018363124524256313,0.024568549513225558,0.04213022267914545,0.13443503086295736,0.06427480865850985,0.6666084016274428
0.02303516883744169,0.09392771199171378,0.0006648851116800163,1.234773869490319e-05,0.008938378741075002,0.5438111237406777,0.0005726018025666737,0.29795642163903746,0.029693482860265012,0.001387877536847758
0.03952818308728789,0.46605182190233563,0.018456598161437313,0.017187594710602484,0.0452826555568486,0.2653171588373185,0.004065903660714581,0.010481816200894481,0.07891516280335403,0.054713105079206466
0.01601216257528978,0.0027926155283760274,0.21643487927568503,0.40852788138522356,0.007534778575344888,0.06580760781040108,0.20320557898420513,0.03708764305450365,0.024694181060047525,0.017902671750923308
0.030915857448548287,0.009215026210282602,0.2507850247607651,0.06132457673677351,0.20581483485362168,0.17920543771971414,0.059056060824983395,0.02970826774850184,0.12040229972143576,0.053572613975373704
0.0014811703280500459,0.3318810037692623,0.07641836657580839,0.03806572869984881,0.4473226385944211,0.0029032332786699468,0.07098024059016794,0.010102208565327533,0.009111958491863793,0.011733451106580098
0.0033864979366635666,0.008277697568485176,0.38737563650955026,0.0064483638072774414,0.033729791071467945,0.0034223896352775307,0.3154513418800847,0.08299134107371983,0.011774716654759878,0.14714222386271364
0.28545891430719805,0.2357513183967604,0.04660092336048658,2.051187305929773e-06,0.21718346030400323,0.06131764947232668,0.015683729247220973,0.00859834483365433,0.02672272626188501,0.10268088262915881
0.036748457610209125,0.3320422197069648,0.01215978429099014,0.02541587993664495,0.06513970193078929,0.060100134930872205,0.08472185713161817,0.1497246006928601,0.20588242984902416,0.02806493392002724
0.010831134963360313,0.35431843558925913,0.07575710686001462,0.001335616182269476,0.21072276112966887,0.2824446428145516,0.02305209322934363,0.0098502759662499,0.0014911256502958387,0.03019680761498648
0.11675434251361022,0.012386093926907787,0.16712804420098476,0.01272599133824612,0.005257152011255444,0.1500830469436822,0.25074095978953814,0.04389361544381585,0.23562576204980645,0.005404991782152989
0.011013480272308269,0.10438190468331607,0.018250834076545406,0.07850325091744358,0.0015614792001132193,0.0017730248423374801,0.0013294340239952158,0.47096499769054273,0.006267246615801077,0.305954347677597
0.0002243049925190677,0.05758727712668336,0.012682111183109749,0.0038048036735205855,0.0007539463828684494,0.0022727173304402768,0.00942064381444352,0.010350898793952118,0.0022850389356679946,0.9006182577667948
0.05836447033275317,0.000994311445700489,0.009725843222054387,0.03280180875931426,0.0039831122355211595,0.3848141599907378,0.02405445752431581,0.00010797669693189491,0.4765060899936396,0.008647769799031407
0.002510192003628212,0.12741563665229397,0.011775870626497797,0.07592102202514302,0.0011990345579104757,0.4545390659715755,0.041609223873734294,0.039741369514737085,0.2286042836781013,0.016684301096378133
0.0911278523273394,0.339260796093028,0.2354447309295213,0.16696319784857255,0.04285068058480598,0.0061461262310483515,0.10035474511820756,0.0003921506152735192,0.002941538545667044,0.014518181706536093
0.0014203104279562828,0.056509579867727144,0.05133591508641943,0.21499692398523004,0.04677982742308568,0.003051595605837491,0.08110329993643986,0.4010553303223238,0.07613905263671084,0.06760816470826941
